-3.26764	-2.10381	0.425366	0.116269	1.92833	-3.47181	-0.784599	1.4556	0.012297	-0.465316	1.03866	-2.22035	0.413051	0.844575	-0.282804	0.458371	-1.88111	-0.796225	-0.207846	0.514608	-4.72826	5.01064	-0.675797	-3.39503	-1.52277	-0.712616	0.754995	0.487275	-0.183494	-1.95663	-2.97111	1.86799	0.109749	-3.01307	-1.69488	-1.93543	-1.57184	-0.510349	2.23777	-4.67589	1.05392	-3.97469	-1.53921	3.72952	1.12218	-0.227903	1.54851	2.52013	2.78725	0.176227
-1.27273	0.404814	-1.9915	-0.385147	-1.1651	2.2546	-2.38092	-0.696197	0.167262	-0.477071	0.523483	-1.75629	-1.2847	-0.269418	1.18263	-2.49776	-0.172549	0.267642	2.39201	2.52423	-0.164874	0.975798	0.410663	-3.85502	2.79689	-0.094392	1.65835	0.724502	2.52438	-0.818837	-1.36683	2.02536	0.819063	0.678026	-1.37767	-5.39553	0.272442	0.126219	0.259009	1.56273	1.30167	-1.56786	2.23011	0.333789	-0.180618	-1.66527	4.17265	1.00137	1.5062	1.10492
-2.17221	0.963547	-0.307154	-1.03051	0.937399	0.461204	-1.81869	-2.97307	-2.41232	-1.11681	3.70106	-1.14157	0.472817	0.613989	-0.844804	-0.708123	0.916943	0.542203	-0.081713	-0.113536	0.675115	-0.677063	-1.27195	-3.12051	0.94731	-0.399352	-0.49403	-0.766882	-0.201469	-1.16209	-1.50287	2.29351	1.21358	1.11361	-0.211	-3.96318	1.76535	-0.054532	-0.994636	-0.661998	-1.77901	-1.30872	0.399657	-0.616467	-1.26531	-1.65753	0.075224	1.81651	0.925614	0.979694
0.309665	0.414093	-2.25857	0.640311	1.20192	1.34317	-0.152408	-3.0369	-1.51707	-1.90504	2.18652	-2.75709	2.24366	0.039712	1.83037	-2.3344	-4.01265	-0.225986	-0.146382	-0.828909	-0.116027	0.569451	1.26775	-2.45601	1.617	0.292108	0.608123	0.413198	-0.066038	0.301375	-2.91725	0.611623	0.616638	-0.289927	-1.17552	-1.51234	-1.29753	1.18131	-0.126637	-1.43251	-0.531118	-2.19193	-0.703103	-1.65462	1.18521	-2.65718	1.24113	0.956917	0.060631	-0.061954
-2.49124	-0.441727	-2.7984	-0.759938	0.286225	-1.25432	-1.90273	-1.03146	-0.323086	-0.262301	-0.309854	-2.01091	0.594415	1.72168	1.04131	-1.58779	-0.889095	-2.89988	-2.56427	-0.098256	-0.88739	1.03068	0.90753	-3.22409	2.56019	0.143251	1.3794	-1.08741	0.437397	-2.5761	1.95216	1.15206	0.271339	-3.14456	-3.11149	-2.24401	0.829321	0.15458	1.89148	-1.84388	0.017103	-0.905111	0.787197	0.048116	1.52135	1.18842	1.08355	4.73276	2.35739	-1.1739
3.97993	-1.53557	-0.222154	-0.053022	2.92521	-2.95512	1.81461	-2.45176	-0.172974	-1.38667	1.25768	-2.53791	2.49469	-1.30535	0.628178	-1.66276	1.43057	1.29126	-1.26699	1.70805	-2.64547	-2.1523	4.02872	-2.5453	-0.332809	-0.470171	2.43571	1.12503	-1.44688	-0.387429	5.2377	-0.41873	-3.17781	0.90365	-1.06511	-5.09252	-0.213922	-0.505627	2.689	-0.499003	-2.87717	-0.831024	0.091407	3.3361	-2.45238	-0.42682	3.37109	-1.47887	1.86021	1.829
-0.649098	-0.12115	-0.484636	-1.76503	1.15209	1.39586	-0.247443	-2.95607	-1.62801	1.40451	2.78947	-1.64133	0.724677	-0.190664	-2.61054	-0.634378	-2.33637	3.00377	-1.82104	1.5456	-1.85929	-1.89687	-1.08932	-2.40266	-0.313505	-0.558588	-0.116032	-0.154912	-2.08241	-1.94778	-3.10608	1.71794	2.42301	2.01919	-4.05254	-4.87299	2.47997	-1.22213	0.860471	-3.25706	-2.56422	-4.21955	-0.327157	2.11786	-1.86583	-0.702393	0.948554	1.01223	0.909302	-3.25938
-2.06007	2.11995	-0.326378	-2.81905	-1.68632	0.620227	-0.86067	-2.41718	-0.875199	-2.00236	2.19039	-0.875393	1.86739	1.23536	0.132442	0.053982	-1.11715	1.94474	-1.4575	-1.98421	-0.973512	-2.64468	-1.09895	-3.32623	0.693703	-2.57773	0.095005	-1.40198	-1.68955	-4.51718	-3.24857	-0.303987	0.670295	1.50822	-0.612868	-4.12351	1.39716	0.52957	0.825426	-0.920513	-1.35047	-0.328768	-0.602642	-0.904764	1.0929	-0.906289	0.139633	1.58905	0.658018	0.771919
-5.22232	-3.64891	0.331763	2.73135	-0.512984	-2.90165	4.86743	-7.52395	1.86951	-0.448132	-1.73988	-0.386596	-4.29998	0.226733	1.24658	-2.92224	0.360459	-1.87979	-0.202829	2.1391	0.859009	4.4606	5.07933	-1.25137	3.78672	-3.0293	3.29072	1.34726	3.84767	-1.06696	0.09267	3.51232	0.551744	-2.18876	2.07975	1.00816	0.540425	-2.93823	1.89364	-0.899154	-0.138265	-2.17607	0.014876	-0.150927	2.32432	-2.61743	2.99126	1.31334	3.32688	-0.589779
-2.27785	1.47682	1.89883	-0.65678	1.17418	-1.27282	-2.06713	-0.548454	-1.70714	-0.543679	2.13067	-1.43653	-0.64296	0.262944	2.2651	-1.7034	-4.44778	-0.093686	3.00583	-2.37836	-1.60693	0.44765	-0.381491	-1.69277	0.844147	0.602418	-2.47423	-0.369542	0.683603	0.496668	-7.63067	1.27937	1.37362	2.0784	2.92249	-2.7755	0.151127	1.68971	2.00802	-0.824513	-0.433662	-1.61006	1.05582	1.13623	-0.379142	0.375355	-1.46853	1.8515	-0.13573	2.87124
-2.26268	1.24011	1.88556	-0.37945	1.02982	-1.35767	-2.11738	-0.608976	-1.98823	-0.573371	2.54224	-1.64457	-0.566063	0.04512	2.5352	-1.56807	-4.6594	0.146006	3.15295	-2.69044	-1.69224	0.51379	-0.394656	-1.51951	0.855316	0.614723	-2.72176	-0.559822	0.738032	0.300615	-7.87508	1.36029	1.49885	2.24376	3.08952	-2.90234	-0.078394	1.82734	2.24454	-0.649504	-0.345481	-1.67301	1.12279	1.19888	-0.420675	0.343953	-1.59092	1.92609	-0.374858	2.8528
1.5838	-2.2572	-0.274465	1.41004	1.16184	-3.64113	3.68135	-3.58713	1.81068	3.06956	0.873314	0.036394	1.9127	-0.966523	2.72646	-3.61317	-2.41806	-2.10007	-0.814106	2.48881	-5.65986	1.45781	3.69032	-0.364237	1.98311	-2.71714	3.68901	-0.082173	0.231188	0.404415	-0.380631	-0.020263	0.571339	-5.83251	0.763389	-0.055009	0.021197	-3.8582	-0.794041	-1.77502	0.848732	-2.92747	-4.11381	2.24715	1.02798	1.36981	0.608619	-0.729007	4.67041	0.890811
-1.73345	-0.545941	0.585881	1.68174	1.06571	0.931204	-0.856651	-1.71327	-0.814848	0.228872	0.716232	-1.49201	2.99702	-0.544867	2.70774	-1.54957	-5.03513	-0.662446	2.79644	1.01906	-4.14662	3.67742	2.60337	0.836517	4.00272	0.624383	1.01839	0.946972	2.05015	-1.60754	-6.93371	-0.00066	1.99091	-1.82194	4.7867	-0.265746	-0.4643	-0.489047	0.866816	-2.38813	0.713456	-1.38845	-0.654802	1.41016	-0.063543	0.761948	-0.162245	1.84122	0.169875	1.4752
-0.510455	-0.994551	0.170048	-0.516057	0.780667	-2.20345	0.642186	-2.51957	-0.028383	0.631685	0.654499	-2.3083	-0.073689	-0.544691	0.213356	-2.40975	0.153318	0.341109	0.873498	-0.170795	-0.54831	-1.1445	3.42151	-1.21065	1.25622	-0.761642	1.55149	1.42124	0.465025	-0.660373	1.30945	0.297768	-1.12635	-0.75281	1.51486	-2.7161	-1.02789	-2.65045	2.61557	-0.466316	-0.107214	-0.869482	1.68455	1.90847	0.22124	0.122453	0.879494	0.624192	0.546417	0.979727
1.01658	-0.802744	0.181569	-0.631683	0.185761	1.68193	-1.09765	-4.42767	-3.59261	1.06692	3.03075	-1.39639	1.07452	-0.128417	-2.53975	-0.940663	-2.18506	3.79289	-1.0199	1.15663	-0.911101	-2.27413	-0.333607	-2.38468	-1.17866	-1.05352	0.784313	-0.994991	-1.50552	-2.33393	-1.1111	1.69928	1.50033	1.98464	-4.12808	-6.36163	2.51743	-0.782698	-0.074244	-1.30541	-1.71623	-3.06045	-2.17246	2.25808	-2.67436	-0.003662	1.52657	-0.263451	0.738896	-2.88247
-0.06089	-0.046302	0.010626	-1.3957	0.950694	-0.664424	0.718575	-2.64097	-4.28699	-1.50267	1.93287	-3.19532	0.7225	1.41478	-0.828884	-1.26624	-0.171067	1.47654	-0.831362	0.021221	-0.069218	-1.68424	-1.36323	-3.5161	0.419192	-1.97276	1.20146	-1.36692	-1.68421	-1.50665	-0.456348	0.624843	-0.163534	2.21614	-1.66695	-5.00769	-0.07852	0.751154	-0.057564	-1.43665	-1.76219	-1.32115	-0.629529	-0.276128	-0.183142	-0.27229	2.71096	0.573447	3.26207	-0.236197
-0.627237	-0.341353	0.818402	-0.087923	-0.940343	0.134732	1.26547	-0.639582	1.58198	-1.36103	4.85615	-1.2322	3.67804	0.913545	4.71999	-1.26904	-5.18617	0.738931	0.72069	4.68717	-1.15623	0.868924	1.54597	-2.89322	2.50345	0.12018	-0.971151	-1.39169	2.40894	-2.91446	-5.04273	-2.76624	-1.37342	-2.56295	-3.50351	3.99199	-1.1907	2.18961	-0.367825	3.05614	-0.44786	-2.31721	-5.93912	-2.73917	3.24741	-0.082114	2.48581	0.53938	2.16632	0.768894
-0.380114	-1.47177	-0.387132	-0.012017	-0.755425	-0.508965	0.800111	-1.08967	-0.736112	-2.7801	2.95405	-0.951455	2.33982	-0.961014	-0.384191	-2.70849	-2.54907	-0.844583	0.328738	0.492621	-1.05933	-1.70561	1.90864	-0.552506	1.00205	-0.432549	1.69501	-0.678825	0.440949	0.120398	-2.49763	-2.04654	1.09893	-1.09724	-2.71638	-2.1312	-1.23787	-0.054999	1.69426	-2.03361	-0.40908	-1.24069	-1.81532	0.468517	3.02196	-1.20356	2.26085	0.984889	3.26207	-0.837783
-6.39856	-3.10826	-0.289308	1.54148	-0.17494	1.2987	-0.388001	-4.47231	-0.343965	0.943776	-0.438554	-2.1793	1.05754	-0.932307	-0.11584	-0.701056	-1.3545	1.59342	3.59642	-3.82673	2.22183	2.85386	-0.618095	-2.80001	4.27089	-0.035315	-1.36009	-0.769842	2.12611	-2.64594	-3.73067	1.52437	3.98802	-0.908719	2.606	-1.02474	3.18799	0.149961	-0.184616	0.237341	1.59242	-0.356934	-0.04805	-0.812478	0.85377	0.351591	-1.70541	4.53523	-3.62711	2.17056
0.313553	-2.08604	-0.555206	-0.496642	-0.053256	-2.01167	1.43197	-1.4378	-0.233006	-0.478307	0.929975	-1.9665	0.658846	-0.082997	0.010889	-2.4327	-0.338519	-0.179632	-3.35771	2.16076	-3.87917	-1.62862	0.6581	-1.66231	0.834783	-2.70263	3.16934	-0.921892	-0.229378	0.607561	1.5877	-0.882362	-1.60039	-2.12666	-2.39242	-2.94372	-0.87105	-1.9419	-2.22258	-0.987953	-2.02378	-1.84605	0.038203	-0.595021	0.513469	0.526909	1.8492	1.09127	5.66824	-0.465867
-3.01873	-3.0776	0.466741	-0.067794	-1.14255	-0.888192	0.269033	-4.18366	0.083635	1.2479	0.594394	0.024063	-2.09628	-1.11403	-0.222106	-0.751457	1.89373	1.55245	-1.11496	0.50053	2.35369	1.55641	1.24239	-2.31563	2.06131	-1.03944	1.3772	0.897262	0.649234	-2.56093	2.93232	2.09257	-0.367277	-0.937121	-1.0296	-3.65626	3.51773	-2.01194	0.351999	1.42621	0.477525	-1.41554	0.356752	0.335582	-0.04512	-0.286509	-0.251905	1.33339	1.48973	0.733902
-1.65476	-0.441348	0.722026	-1.36577	0.694111	-0.578433	-2.33773	-0.657069	-0.018939	-3.42605	2.91428	-1.57902	1.81454	-2.91761	-0.12805	0.638933	-1.38525	1.19613	-0.1356	-0.784072	-0.72225	1.28921	-1.47257	-1.61749	2.75934	-1.58514	0.37585	-1.36694	-0.49702	0.027996	-5.55331	0.175503	2.69154	0.451143	2.09599	-2.09503	1.83369	-0.702548	-2.35138	2.1297	-1.68194	-0.800686	0.067469	-0.314723	-0.05748	0.650393	-0.583696	4.06105	0.394323	-0.249372
-2.13042	-0.190692	0.888995	-0.043421	0.742925	-1.83829	-0.953177	-0.41398	-1.12584	-1.70824	1.26809	-3.41146	0.7098	-0.598607	2.00504	-1.11853	-0.798326	-0.511487	-0.572163	-0.664515	-1.77407	-0.766479	-0.641147	-2.15275	2.40712	-2.67693	0.906505	0.125147	-1.12604	0.246502	-1.98595	0.175504	-0.01729	-1.20926	-2.37299	-2.99614	-0.478175	-0.804069	-0.444759	-0.263907	-1.60013	-1.29857	-0.276162	0.400012	2.24	1.91471	1.65131	3.09376	2.28162	0.609434
-1.36313	0.439437	-0.130318	-1.71394	0.179272	2.03828	-3.03166	-2.06408	-3.77255	-2.03896	4.87475	-2.40421	1.55687	-0.021289	0.577831	-0.08928	-0.061778	3.03023	-3.83059	-0.833029	0.550362	-1.03098	-0.25463	-1.99332	1.30673	-0.833424	0.682928	-4.65832	-1.36382	-3.24158	-2.50035	1.56703	2.17723	1.74776	-2.67578	-4.06484	2.85264	2.34998	-0.916137	-3.36417	-0.871235	-0.30227	1.52634	-2.10091	-0.487522	-0.956642	0.322059	3.04158	1.41606	-0.395775
-0.802956	-4.19355	-1.71955	1.42963	1.36696	-2.17937	-0.289654	-3.81715	0.031723	-0.962833	0.935673	1.71017	-2.04021	-0.270184	2.46119	-2.3006	0.866231	-0.370743	-2.84411	4.78665	-0.641625	2.51438	3.98096	0.12841	4.20304	0.102871	-0.609129	0.012684	3.01794	-0.105451	1.90373	2.12074	0.551291	-2.64572	0.703187	-1.40582	1.80398	-1.99763	-0.3841	1.23326	1.13513	-0.442593	1.28135	-1.88851	1.23339	1.40091	2.85187	-0.706794	2.33631	0.3325
-2.26608	1.68954	1.63687	0.806983	0.80444	0.716716	-0.151369	1.25514	2.08747	-1.85407	2.23253	-2.97507	2.30059	-0.750158	3.26526	-1.97288	-5.56428	-1.9047	1.69384	1.15955	-1.43088	0.376395	1.26463	-0.596932	5.02943	-2.31898	0.740915	-1.08968	3.36825	-2.08219	-6.34145	0.181389	0.472372	-2.12379	3.757	1.69174	-1.93727	0.117518	-0.34623	-1.11799	-2.32379	-0.99793	-0.282662	-0.487629	1.61825	1.12438	-0.048731	4.49828	2.15508	0.220137
1.18283	0.387513	1.95638	0.36925	-0.442591	1.555	0.317739	-0.667846	0.225025	-0.823141	6.66719	2.08161	2.18582	1.656	1.10246	-3.49301	-6.00849	1.04416	3.98517	3.87758	-1.03771	-1.77525	0.050344	-2.16084	1.08719	3.12081	-3.36571	-0.578115	2.44443	-2.47262	-5.32205	-1.48775	-0.372649	0.491974	-3.3178	0.333764	-0.67157	1.17991	3.05263	-0.608331	2.03182	-1.37123	-3.13751	-0.334154	3.22099	-1.26322	2.50388	-2.97961	2.76871	1.49035
-2.11467	-1.12975	-0.776227	-0.906803	0.428193	0.573083	-0.764626	-3.66418	-1.3323	0.330987	2.30867	-2.57536	-1.9888	-0.526898	-0.114179	-1.31741	-0.542005	1.85539	0.055392	-0.100113	1.65507	0.552394	-0.305411	-2.77436	1.07129	-2.10982	0.225911	0.0299	-0.087396	-1.33803	-2.42921	0.734436	0.143581	-0.990415	-2.43914	-3.59539	1.60495	0.557927	0.649486	-1.01572	-1.6253	-2.28788	-0.211009	-1.3114	0.279918	0.449701	-0.48841	1.38952	1.03541	-0.214683
-2.17326	2.2871	-1.06806	0.342465	-2.37212	-1.786	0.642864	-0.073737	0.329848	-4.64729	0.142834	-1.72486	-0.250878	1.61683	0.93195	-0.942633	-2.94458	1.18282	-2.33451	0.929065	-1.61004	1.17127	-1.52469	-3.92885	3.16918	-3.68254	0.327338	-1.12054	-0.040846	-2.04394	-1.35406	0.598573	-0.409466	-1.58177	-0.759838	-1.9567	-0.883764	0.745415	-0.818462	-3.38511	-1.51053	-3.74704	-0.346481	-0.181448	-0.039828	0.689447	1.96826	3.71106	4.33372	-0.481034
-0.927269	-3.12321	-3.60974	0.653218	-1.58247	-2.24262	-1.6795	-4.01601	-1.92013	0.525313	1.88084	0.801049	-0.677204	-0.319521	1.11927	-1.46893	-0.306758	1.2817	-1.9885	2.83485	-0.495139	2.3334	2.30564	0.177873	2.89578	1.10827	-1.51223	0.882922	1.86761	-1.26697	0.869798	0.797838	1.41495	-2.57026	0.198331	-2.86271	1.4061	-3.01453	0.397738	0.805285	1.21749	-1.52325	1.09375	-1.09925	-0.432512	3.13602	1.45244	1.56421	-0.430019	-1.67164
-3.48174	-2.09433	0.213196	-0.304925	-0.295756	-0.471801	0.146092	-2.75505	0.014803	0.558283	0.374371	0.142126	-1.39626	-0.682545	1.68983	-2.5065	-1.77851	0.442862	-0.406107	0.937069	2.02456	3.27656	2.56537	-1.39814	3.60031	-1.21091	0.643016	0.795884	2.21621	-0.238821	-2.25454	1.34035	1.00331	-1.71265	0.086726	-1.07004	0.897095	-1.82333	1.90962	0.890689	0.917058	-0.415063	-1.7713	-1.24525	3.21513	0.926032	1.69686	2.10974	0.140008	0.579153
-0.217213	-1.83449	0.955993	-0.607142	1.05632	-1.04114	-2.07147	-2.03117	-3.21277	-1.90933	2.13168	-1.10234	-0.267362	-3.04163	0.486346	-1.73135	-0.578255	-0.603188	-0.716998	-1.04548	1.11337	2.13258	2.05181	-0.371648	1.74349	-1.15718	0.08675	-0.208798	1.03364	1.98663	-3.53406	1.08092	2.53451	1.58644	1.27405	-4.52163	0.908671	-2.8773	0.324273	1.23924	-0.951007	-0.653191	0.456755	0.323393	0.663131	0.719835	0.870142	2.21988	-0.552298	-0.511824
1.72217	1.28235	-0.783306	-2.73104	-1.18821	1.23875	-3.03694	-1.31901	-3.73068	-1.00432	3.84363	-3.31642	4.68342	3.0335	2.1625	-3.81656	-1.76111	1.56982	3.53596	1.52789	-1.7952	-2.65977	-2.44393	-5.30966	1.28105	1.54266	-3.05797	-3.41715	-4.85337	-4.696	-0.516697	-0.265239	1.64838	3.5803	1.89687	-3.45252	1.10998	3.73576	4.04036	0.294081	0.726506	0.484882	2.51271	-1.2629	0.022812	-1.51578	1.25155	-1.13943	-0.293304	1.43003
-3.52636	0.220702	1.41096	1.21326	-3.21334	-0.232461	-2.47215	-4.75552	-0.658429	1.17339	4.17695	3.32241	0.328414	2.72376	0.141995	-0.170711	-1.09039	4.06824	2.65938	0.554029	1.36964	-3.10369	-0.909149	-2.33814	-0.17673	2.01246	-2.19205	0.151768	-1.10107	-2.88005	0.231421	0.900829	-0.833013	-0.335172	-5.16304	-4.18549	5.16756	-1.19003	-1.40006	-0.328648	4.25	-3.9915	1.11894	1.74093	0.216376	-0.346485	0.398674	0.051253	2.07171	-0.825116
1.08749	-0.570677	-0.309074	-0.351371	0.223374	-0.79199	0.096348	-0.959985	-0.460521	-1.23787	2.93664	-2.73505	0.833044	0.451331	-0.397663	-3.81593	0.276349	-0.642533	-2.06185	1.40007	-1.24906	-2.00534	2.1483	-0.815846	1.17748	-1.83133	2.48671	1.7867	-0.622793	-0.542745	1.48028	-1.15506	-1.94588	-0.778943	-1.24032	-5.01757	-0.462566	-1.62995	0.904887	-0.32081	-1.18231	-1.8338	0.272051	2.05616	-0.577825	0.468279	3.73573	0.106218	1.89267	-0.278782
0.365904	-0.717593	1.75808	0.906447	-1.59508	-1.93143	0.667671	-4.7831	0.764867	2.43076	4.56156	1.29092	0.696548	1.30374	-2.07861	-0.465104	-1.40757	3.52132	0.945755	1.07505	0.395303	-0.099985	-0.731501	-2.82546	-0.081616	0.086802	-0.916016	1.62473	-0.51459	-3.89786	-0.947775	-0.304383	-0.791678	-0.532187	-3.30922	-3.83948	3.28316	-1.39372	-0.666741	-0.889688	3.09219	-2.94613	-1.68578	0.619216	-1.45443	-0.388261	-0.579452	-0.146318	2.6051	-0.197441
1.4865	-0.922507	1.15735	-0.541566	2.55913	1.37435	-2.27848	-1.22275	-1.12347	-3.72908	3.57336	-0.840558	4.48962	0.01672	2.5922	-0.006715	-2.70183	1.2585	1.38681	0.589477	-0.942417	0.05021	1.37048	-1.16835	1.45317	0.344982	-1.78771	-0.71226	2.54679	-0.648123	-4.75058	-0.355074	0.697371	3.21655	4.11914	-1.88699	-0.821631	-0.885806	3.13991	1.24602	0.56739	0.787335	0.023568	0.284642	1.39154	0.296629	1.4323	2.12267	-0.724144	1.43149
0.569807	-0.982311	-1.97203	-2.9584	0.875132	-0.298849	-0.761903	-5.8578	-3.97466	-2.83465	-1.8666	-0.019374	1.79759	2.04021	0.534905	-1.03813	0.087303	-2.0267	-3.48605	-0.679864	0.06689	-1.98876	0.20866	-4.12803	0.588529	0.699209	1.52787	0.189038	-0.705589	-2.20923	0.371116	1.9994	1.16999	-0.96041	-4.58142	-3.13117	1.11948	0.764539	2.92059	-0.495928	3.30761	-1.62325	1.0925	0.640587	1.81644	-1.62304	0.778657	3.01582	0.175533	-0.179596
-3.24287	-1.15773	-0.586484	-0.619551	-0.645401	-0.716757	-0.064791	-3.9803	1.11954	0.17096	1.56281	-0.690212	-2.44916	1.75232	-0.485557	-0.558408	2.91006	2.15219	-1.46541	1.04636	1.14847	-0.616181	-0.746605	-3.31807	1.14455	-1.9031	-0.553536	1.31071	-0.882776	-2.17864	0.805766	1.5394	-0.170445	0.307108	-1.91488	-3.25237	3.49246	-0.442949	-0.809642	0.220133	0.081877	-1.86954	1.24224	0.195888	-0.578997	0.604037	0.635657	1.42971	0.844676	1.0006
-4.97091	-1.53695	-1.09466	1.63645	-1.47697	0.855955	-1.98359	-1.40641	0.784347	-1.94546	0.296851	-4.67825	2.10588	0.528899	-0.359134	2.53364	-0.678047	6.59708	-2.48532	-4.81974	1.12712	1.7102	-2.98244	-3.80409	0.979702	-2.07277	1.34905	-1.99704	0.262367	-4.30887	-1.10593	1.08125	3.27412	-1.7383	0.038645	-1.22837	2.30996	1.5003	-0.421201	-0.911124	-1.80211	-2.93027	2.03049	1.00848	-0.309133	0.310407	-1.13333	6.2029	-1.83739	2.46416
1.43177	0.933016	-0.124713	-2.34355	-0.073188	1.00055	-0.95884	-1.9623	-0.920478	-0.993142	1.33649	-3.77106	-1.12365	1.05038	-0.686319	-2.19795	-1.09006	0.574341	-0.925291	-0.314723	0.192236	-2.00327	-0.554912	-2.7699	1.49642	-2.47163	0.749283	-0.347111	0.179203	-1.44878	-0.172725	0.605933	-1.64788	0.375112	-1.43234	-4.52361	0.00363	-0.299788	0.163195	-0.600884	-0.837486	-1.61247	0.903961	0.801087	-0.209426	1.14932	2.41004	1.80503	1.50535	0.01514
-3.47944	0.351758	1.30565	-0.283519	0.689869	-1.29195	0.560553	-0.386174	-1.43035	-2.33222	0.045543	-1.61527	-1.48664	-0.158026	1.39968	0.266513	-2.42183	-1.34791	2.47437	0.629634	-2.80726	0.860209	-1.06863	-2.94126	1.62323	-0.594201	-1.12422	-0.62905	0.280804	-0.817057	-2.52724	2.25207	0.683326	-0.885564	1.40832	-1.81509	-1.47842	-0.923416	0.791604	-1.44656	0.006815	-1.3796	3.03367	2.17291	0.966	-1.46348	-0.404069	2.97157	0.550753	-0.089646
-0.832746	-0.760111	-0.177708	0.535389	1.5499	-0.992744	-0.904613	-3.68031	-0.172421	0.712481	1.92776	-1.29238	-0.540445	-1.95529	-1.21355	-0.290898	-0.890605	-0.372163	0.424515	-0.149103	0.767252	-0.471829	-0.835593	-1.88862	1.09765	-1.63259	0.544463	-1.35368	-1.21085	-1.47317	-1.72848	2.43136	0.788654	-1.69605	-3.08401	-3.64588	1.48853	-1.07222	1.05894	-2.91962	-0.618087	-3.71879	-0.077946	1.26543	0.313632	-0.641708	1.40701	0.577336	-0.328989	-0.090212
0.289523	2.95767	1.20452	-1.96637	-0.012091	-2.25069	-2.00886	-1.00771	-2.11717	-2.0438	1.17178	0.363056	0.334244	0.937381	-2.43771	-0.304046	-0.056385	1.98952	-0.613449	2.11261	0.368237	-1.92509	2.5387	-2.34113	2.54598	0.585	1.98933	-0.434901	-0.363405	-0.392752	-2.21959	1.20815	0.39541	0.355067	-0.848515	-4.566	1.22469	-0.327855	0.590163	-0.636457	-0.982373	0.244651	2.63554	1.50802	-0.86968	-0.850043	1.89045	3.57036	0.214078	-0.764669
-3.59507	-2.69129	-2.21097	0.93346	-2.05897	0.095632	0.597082	-5.24443	-2.93585	-0.92077	-0.042875	-0.156921	-2.59276	2.74382	-0.714641	-2.56557	-0.670579	0.177213	1.38778	-0.732929	1.05461	-0.586196	0.821731	-3.35971	0.860912	0.490765	-0.266201	1.28295	-0.422663	-3.13107	3.17523	1.31191	1.1962	-0.415809	-2.39	-5.01185	1.62864	-1.32863	1.96095	-4.62221	3.27953	-3.28265	1.011	-0.328882	2.54362	-3.09367	0.178594	1.29811	1.67825	-0.663384
-5.32559	-0.774556	0.644053	1.57108	-1.53106	0.343798	1.01353	-3.7056	1.49379	2.4978	0.389826	-2.05775	-0.310236	2.22412	-2.37832	0.51727	-0.091192	4.57637	0.660808	1.33063	2.89179	0.779555	-0.000603	-4.12702	3.43835	-0.44742	0.075574	1.34166	1.03679	-4.63574	0.425682	0.998886	2.53686	-0.506842	-1.25562	-0.511747	4.55518	0.192433	-1.21802	-0.372357	-0.092387	-1.19304	-0.413561	-1.81916	0.246306	0.421399	-0.365086	1.84491	-1.93404	1.06684
-0.01656	-1.43877	0.826826	-0.917819	1.91768	1.70888	0.671494	-3.56831	-1.89874	1.45226	1.69092	-0.562076	0.611589	-2.16502	-0.733145	-0.290044	-1.30258	1.76546	-1.40438	1.57504	0.327674	-1.30872	0.087228	-2.12517	0.539427	-1.72684	1.06303	-0.205583	-0.506171	-1.62923	-3.28101	0.254362	0.092513	1.62302	-3.58134	-5.92876	2.97443	-2.16959	0.161077	-0.975462	-1.92558	-3.63383	-0.564681	1.87853	-1.02591	0.12127	0.47013	0.259898	0.680558	-1.6319
1.26292	-0.832831	0.771666	-0.854807	0.120048	1.18712	-1.5965	-2.755	-3.67406	-2.17629	2.04548	-0.963145	-1.04685	-1.20048	-0.707016	-1.33677	-0.646347	1.28114	-1.32644	-0.463464	-0.344436	-3.12749	0.501224	-0.866237	0.131189	-1.56122	2.3284	0.181382	0.736972	0.108001	-0.35341	1.0629	0.083499	1.63119	-3.23289	-5.19167	1.48732	-0.826925	2.25703	-2.19002	-2.51907	-1.72832	1.02899	1.25345	0.300704	0.15952	0.888116	1.15085	0.33628	-1.47163
-0.666688	0.677502	-1.46142	0.711665	-1.9804	0.256316	0.485874	-2.57951	-0.102889	-0.717511	0.457454	-0.672301	0.300613	3.01247	-0.431111	-2.51397	-2.47209	-0.278056	0.215133	3.25428	0.923482	-1.76001	2.26426	-3.13204	3.6148	0.463959	-0.11572	0.315363	0.414084	-1.7459	-0.060979	0.627726	1.34228	-2.89955	-3.09095	-1.61795	1.67764	-0.267357	-0.415453	-1.84125	0.62286	-2.00773	-0.736013	-1.4305	-0.548298	-0.286447	2.12464	0.402376	0.700064	-1.33166
-2.05802	-1.24745	-0.910269	-1.00986	-0.482973	-1.81097	-0.236009	-4.8237	-1.03724	1.63843	0.871357	1.89233	-1.91234	0.40151	0.187289	-0.206629	1.20619	1.96564	-1.0548	1.02489	1.92501	-0.032535	2.24277	-2.54529	2.42819	0.414552	-0.297474	0.67118	1.3041	-3.01914	2.71993	1.27324	0.214493	-0.640581	-2.45441	-4.08462	3.51057	-1.91303	-0.535898	0.848998	1.01449	-0.791111	0.80534	0.59286	-1.72873	0.591188	0.003405	2.10532	0.36199	-1.08038
