0.471394	-0.744672	0.648368	0.385665	0.746196	3.9312	1.26892	-2.36971	3.42291	-0.697175	0.019903	-2.19164	2.6783	1.16679	-1.00897	-4.12058	-2.92398	0.084507	0.59704	0.61399	-1.45494	1.22442	1.26416	-1.07548	0.048367	-0.537545	-1.91571	0.999594	1.21761	-0.582926	-1.97208	1.26619	-0.396652	-0.631906	-0.494196	1.92279	4.95169	-2.52261	1.9014	-0.273504	4.04486	-1.65198	0.838523	1.10738	-0.83521	1.30765	-0.53681	2.10114	0.720184	-3.83673
2.00528	-1.03482	-1.30336	-0.546811	5.92604	1.94868	-3.99114	-1.79171	-0.138816	-2.63763	2.20471	-2.75295	2.42619	-4.55195	4.05786	-0.92615	-0.91453	1.338	1.97056	-2.71012	1.47219	0.829453	-3.5132	-2.51456	2.07865	1.11831	0.396205	2.54567	1.12585	0.556843	-3.83805	2.00609	-0.348677	-2.03884	-0.378541	-3.25291	0.248941	1.82756	0.23848	-0.217871	-2.66492	-1.07506	0.310825	1.97876	0.659361	-3.9827	1.56972	1.16932	0.29483	-3.84806
-0.134509	-0.108573	0.013605	0.184024	0.560401	-0.349173	-0.503799	-1.28253	-0.212761	-0.436831	0.245984	-0.536527	0.290411	0.145357	0.28043	-0.830299	-0.704715	0.156703	0.171875	0.051039	-0.633953	0.217349	0.74159	-0.495224	0.347168	-0.003492	-0.010949	0.427007	-0.052951	-0.512425	-0.497604	0.839037	0.081403	0.05839	-0.47061	-0.571596	0.689012	-0.562726	0.744335	-0.410405	-0.025235	-0.952032	-0.128752	0.054172	0.255722	-0.621284	0.280793	0.554983	0.67417	-0.637225
1.03072	2.5523	1.90332	-1.79504	0.721264	-0.195677	-1.07109	0.350749	-1.36224	-0.916721	2.39888	-3.37782	1.28156	0.252272	2.0255	-4.18868	-1.40427	-2.36978	-1.42902	2.44673	0.269201	2.29488	-0.635533	-1.53081	1.74127	-3.41033	-0.940802	-0.029703	3.09536	2.78052	-3.71115	1.60542	2.30995	-0.604811	-1.23325	2.19746	3.40658	-1.73681	0.663662	0.117203	-1.33615	-2.66816	-0.493555	0.738672	-0.717752	0.969225	0.645244	1.4503	2.92552	-4.19257
-0.229608	-0.087369	-0.017631	0.148096	0.750948	-0.330183	-0.351614	-1.21877	-0.156478	-0.501112	0.35383	-0.76377	0.345763	0.209826	0.265647	-0.788652	-0.690092	0.226108	0.153971	0.149295	-0.584992	0.327643	0.727916	-0.543953	0.211211	-0.033251	0.032791	0.45347	-0.201644	-0.542032	-0.469622	0.969486	0.026914	0.159233	-0.483579	-0.618823	0.752917	-0.562105	0.801312	-0.408186	-0.067968	-0.809751	-0.179778	-0.059487	0.17231	-0.646084	0.212277	0.615679	0.666182	-0.607444
-0.913342	-2.65922	-0.785046	0.794226	-0.343458	-1.8659	-0.161865	-3.22112	-2.84239	0.383722	1.59188	0.477483	-2.5083	-0.137674	1.45607	-2.9422	1.60497	1.7721	-0.626498	2.93521	-1.01066	-1.06401	3.11157	1.31458	0.804891	1.68729	-0.31539	-1.07568	1.59753	-1.06284	-1.11242	3.89485	0.795744	-1.72694	0.916286	0.758974	2.37721	-2.77887	0.803322	-0.434319	1.71924	-0.935353	1.97517	0.22998	-1.65357	-0.849332	1.68043	5.07704	2.71699	-2.06399
-3.97857	1.05252	-4.1671	-2.37442	3.2006	-0.461118	-2.62313	-0.956668	-0.900598	2.24389	0.08928	-2.20293	0.026882	0.66736	1.48799	-3.38316	1.21129	-3.46143	-0.224427	2.22486	-0.81869	3.13508	2.86285	-0.711895	1.55577	-3.00549	-2.01403	-0.845302	2.53101	0.26332	-3.51209	3.85678	2.77974	-3.05143	4.12427	2.19129	2.13453	-2.36082	2.71281	-2.01637	2.82643	-3.53053	-0.134354	1.54623	-2.13237	-0.528809	-2.10087	3.60801	-0.108131	-1.72116
0.935563	2.25889	2.41996	-1.50045	1.071	0.927819	-4.00954	-2.33154	-1.35788	-2.68264	0.58297	-2.87923	4.52115	-0.039106	2.44162	-3.28683	-3.60931	-0.731059	-2.09293	0.532242	2.42447	2.56743	-2.96038	-0.413981	1.94604	-1.52564	-2.93271	4.16269	0.820459	1.39126	-2.95628	2.59757	-0.794981	-2.4577	1.19679	0.101039	1.44553	-0.992641	1.35716	0.123831	-0.683799	-3.75233	2.81946	0.225162	-0.042481	-3.71965	3.27687	3.16761	-0.03365	-1.29505
3.86746	1.63962	1.83255	0.000244	-0.345165	1.09139	-2.65	-5.02028	2.54552	-1.72331	0.729569	1.7981	2.15172	-1.31874	-0.394818	0.867025	-3.05308	-2.20323	2.5547	-0.857594	-2.64161	1.58478	2.29849	-1.18023	-2.02984	-0.058086	-0.26607	2.76727	4.67084	-2.89994	-0.318433	2.35769	0.913804	-0.080213	0.173398	0.814793	-0.53569	4.60685	0.911573	-3.69039	2.62136	-3.11564	-0.024877	2.85742	-2.51377	-3.28646	-5.28832	-0.947583	-0.779834	-0.724498
-0.372959	-0.127031	-0.135111	0.003307	0.657587	-0.62889	-0.571578	-1.22193	-0.282708	-0.57929	0.500474	-0.502933	0.300134	0.116234	0.155468	-0.879411	-0.609895	0.455043	0.286471	0.050309	-0.804287	0.208045	0.667981	-0.56726	0.546127	0.123077	-0.125851	0.606853	-0.35347	-0.447557	-0.672106	0.934763	-0.012479	0.371797	-0.563161	-0.790158	1.04588	-0.848933	0.923747	-0.453916	-0.166582	-1.10317	-0.012498	0.074618	0.161752	-0.605439	0.243491	0.826388	0.688568	-0.641024
2.27865	-0.004392	3.85135	0.809982	1.99534	0.479257	-0.810617	-2.86417	1.96858	-1.37754	0.705773	-0.410812	1.90871	-2.16874	-2.7302	2.01777	-4.05012	1.40733	2.57066	0.615359	-3.46783	1.72148	2.32782	-1.31553	-1.32131	-1.64569	-0.885882	4.36097	3.90513	-4.14663	0.69768	-0.501106	0.907534	-0.962042	-0.088077	-1.72631	-0.031615	3.63812	1.45797	-2.55987	2.53979	-3.03645	-1.62621	0.805816	-1.023	-2.85632	-2.74284	-2.73615	-2.30436	1.01175
-0.205921	-0.028626	-0.021119	0.214075	0.648756	-0.371738	-0.667755	-1.25971	-0.248155	-0.412153	0.376733	-0.576397	0.297626	0.157238	0.341598	-0.779055	-0.775082	0.330167	-0.022691	-0.005927	-0.681133	0.282587	0.671077	-0.573024	0.327477	-0.03984	-0.083335	0.398581	-0.024919	-0.415746	-0.374826	0.781561	0.083771	0.136395	-0.595794	-0.652658	0.741506	-0.661047	0.745482	-0.420263	-0.138252	-1.04541	-0.333899	0.074592	0.168249	-0.667025	0.225946	0.64053	0.665365	-0.616599
-0.192335	-0.202999	-0.122906	0.071439	0.70373	-0.402563	-0.607648	-1.25065	-0.236524	-0.4697	0.36524	-0.611431	0.322823	0.257788	0.434536	-0.827663	-0.80529	0.2924	0.10007	0.009419	-0.618458	0.257069	0.775566	-0.460759	0.259765	-0.030521	-0.152095	0.475628	-0.094499	-0.459889	-0.325665	0.881296	0.076624	0.127058	-0.501753	-0.672723	0.736306	-0.629268	0.908767	-0.436059	-0.092357	-0.968843	-0.426323	0.035461	0.227185	-0.526687	0.132489	0.579606	0.734103	-0.604501
0.069309	-0.564781	0.097357	-0.131123	1.14482	-0.285256	-0.939706	-3.70434	-1.06985	0.250817	2.04028	-0.591349	1.87839	-0.275159	-1.48385	-2.58766	-0.967175	1.68517	-1.09523	3.03817	1.23224	0.344987	0.941646	0.331449	0.833847	-0.288348	-2.81714	-1.56222	1.03734	-1.03732	-1.60221	2.6919	0.651781	-2.08527	1.19205	1.5947	1.16088	-2.19586	1.66933	-0.44151	0.743173	-2.92638	0.529335	1.211	-0.017612	-0.793098	3.43989	4.08877	1.18443	-0.221327
-0.135675	-0.030694	0.096408	0.175243	0.526471	-0.33962	-0.450949	-1.18685	-0.078791	-0.407617	0.337286	-0.537088	0.074351	0.055041	0.155586	-0.691758	-0.712913	0.301202	0.188387	0.009057	-0.594193	0.165372	0.60677	-0.585976	0.323592	-0.065062	0.065802	0.337664	-0.011799	-0.502175	-0.485784	0.854972	0.139301	0.203736	-0.486	-0.523857	0.802427	-0.541758	0.802395	-0.407957	-0.043715	-0.906468	-0.163954	0.109949	0.234864	-0.559708	0.290053	0.635136	0.640834	-0.618393
-1.70154	1.89221	1.14016	-0.350222	-0.812626	1.55383	-1.70264	-3.10306	-2.72904	-2.13673	2.14915	-2.37001	0.398918	0.271387	-0.565288	-3.65697	-4.20768	-1.9282	-0.434922	3.9337	-1.00109	1.91727	2.90284	0.77235	2.7181	0.788353	1.60743	0.481929	2.99778	-0.259214	-2.94359	0.533289	1.93466	-1.22794	-0.305189	1.14434	1.12987	-2.79484	-0.459954	-2.23374	1.56278	-1.94647	1.86462	0.29147	-2.68185	0.515794	2.16948	0.095075	5.5416	-0.780103
-6.78766	0.720476	-0.262321	-2.73685	5.67412	-0.239781	-3.23229	0.270852	0.144041	0.934208	-1.75147	-3.30785	-0.311586	-2.97265	-0.652332	1.52295	-0.543611	-3.05869	2.18653	0.108505	-1.92258	1.26565	-0.725125	-6.09457	1.18879	-1.01955	-2.7297	2.85845	1.36704	-1.04566	-5.96339	3.46135	1.39382	-0.66405	1.24318	-0.066653	1.73653	1.19844	-0.508923	-4.46331	1.13616	-3.21386	-1.21123	2.47481	-0.959701	-1.42604	-3.06801	-0.277921	-0.737051	-2.49304
4.84211	0.63044	1.53318	0.000966	2.24868	0.962038	-3.60722	-3.86372	3.17113	-3.38713	-0.238743	1.65527	1.29045	-1.73352	-0.334627	0.866231	-3.32562	-0.631722	1.5839	-2.54107	-2.17889	0.973268	1.57641	-0.686129	-1.50168	0.047073	1.29111	2.96076	3.8802	-3.5025	-0.52353	2.14112	1.00605	-1.05152	1.22944	-3.13087	-0.187407	5.45773	1.38393	-3.82623	2.03731	-1.11794	-0.786776	2.11165	-0.222371	-3.82649	-4.50666	-2.15646	-1.39371	-1.24142
0.151269	0.859033	-0.730173	-0.320122	4.40089	3.38746	-3.12181	-2.7438	0.350975	-1.36862	0.20403	-2.80049	3.1723	-1.66704	1.15235	-0.96231	-1.35493	1.91525	-0.897936	-0.957555	2.1044	-2.31077	-1.55816	-3.26892	2.14509	2.80749	0.042588	-0.448441	-0.411166	1.55608	-5.30876	1.53329	0.674622	-1.07636	0.449102	-3.02065	1.59905	-0.455713	0.319702	-0.986792	-2.40324	-1.46716	-2.55612	1.42871	0.431947	-2.82963	2.6746	0.44519	0.778393	-3.44586
1.9929	-1.65983	0.182145	0.996943	2.62124	-2.24445	-2.06693	-4.04095	1.30689	-1.8377	0.595359	-1.35942	1.40911	-2.2961	1.54019	0.44442	-1.79222	1.26462	2.92148	-1.38638	-3.91239	0.036343	0.240653	0.539379	1.6664	0.466981	0.936142	1.74455	1.87466	-0.108982	0.102345	0.918217	-1.33863	0.500133	-4.24394	-4.94535	1.03133	4.15074	-0.1735	-1.28908	-1.81405	0.154436	-1.66772	0.386076	0.681945	-1.66553	1.64808	-2.8741	1.28092	0.197997
0.24322	-0.271239	0.153527	-0.677274	3.37389	0.862402	-3.77923	-2.58178	0.456257	-1.90814	1.45473	-1.61249	1.70377	-4.10313	2.79748	0.101193	-2.2363	1.63183	2.05593	-3.15014	1.73076	-0.728913	-2.04856	-1.0276	2.53099	3.11752	0.904354	2.79156	0.398775	1.03861	-3.89416	2.80221	-0.284399	-0.750102	-1.5206	-2.68698	0.558867	1.86376	0.59697	-0.650393	-1.70599	-1.29975	-0.072638	1.70126	-0.226585	-3.1756	2.95087	0.414507	0.541956	-1.50776
-0.202945	-0.215597	-0.038111	0.220923	0.721885	-0.369283	-0.480431	-1.29298	-0.234649	-0.570008	0.317475	-0.49434	0.263373	0.052652	0.27972	-0.854192	-0.633185	0.236932	0.085234	-0.104326	-0.689026	0.308889	0.72273	-0.472532	0.29611	-0.113314	-0.004505	0.274964	-0.079553	-0.461526	-0.530299	0.789401	0.176492	0.113732	-0.549257	-0.604407	0.636144	-0.619655	0.646029	-0.480471	-0.083382	-0.965867	-0.322736	0.135359	0.161273	-0.590221	0.272929	0.577199	0.699537	-0.590598
-0.218627	-0.132602	-0.111471	0.089083	0.506362	-0.355144	-0.587503	-1.19792	-0.230076	-0.539619	0.293889	-0.604151	0.164582	0.054775	0.238449	-0.747361	-0.609542	0.272724	0.057555	0.017108	-0.600208	0.180368	0.713241	-0.45661	0.429589	0.010509	-0.027162	0.362378	-0.156559	-0.606406	-0.448455	0.843191	0.084507	0.098953	-0.496861	-0.592233	0.764231	-0.602841	0.804057	-0.444174	-0.061969	-1.05925	-0.240966	0.023348	0.303321	-0.661926	0.207801	0.620637	0.704568	-0.712864
-0.427316	0.947579	0.343866	-2.03405	-0.784626	2.21121	-1.40516	-2.95377	-0.170971	0.198537	2.37098	0.017675	-0.282332	-1.36593	1.68352	-3.39736	-0.726602	1.07038	-0.275836	2.31077	0.103861	0.811874	1.60132	0.292789	1.14681	1.54697	-0.562373	-2.239	1.7458	0.303902	-3.33836	2.79277	2.65133	-1.37107	0.800993	1.40369	1.71608	-2.61934	0.18806	-0.196582	1.79466	-1.33222	-0.122172	1.57244	-1.87007	-1.83535	1.513	3.92798	2.91271	-2.88292
-0.298779	-0.31129	0.559556	0.496768	2.68455	-1.22414	-4.0329	-2.35481	-0.19309	-1.97208	-0.130786	1.23622	-1.14617	-1.82687	2.00122	-0.068069	-0.116815	2.04302	1.10536	-0.226942	0.91478	-0.635181	-1.48408	-1.63695	0.139159	-1.29841	0.81363	0.749987	-0.407404	0.062953	-2.94749	1.52112	0.67361	1.48391	-1.58009	-4.06075	0.892901	0.224666	2.3207	0.377593	-1.9783	-1.65417	0.687713	-1.45614	0.846484	-1.66795	-1.39895	0.90121	-0.060585	-1.65562
-0.224285	-0.150023	0.00523	0.108271	0.791214	-0.436184	-0.462444	-1.07696	-0.163865	-0.511569	0.283847	-0.513813	0.310127	0.184174	0.194859	-0.806408	-0.720688	0.229985	0.124978	0.090305	-0.664113	0.186465	0.754909	-0.497165	0.290931	-0.051487	-0.011181	0.454179	-0.048739	-0.575215	-0.408824	0.908318	0.084575	0.086974	-0.543671	-0.607861	0.714212	-0.57309	0.747786	-0.447419	0.013909	-0.944764	-0.252069	0.03127	0.231468	-0.595893	0.223528	0.629304	0.618984	-0.518387
-0.226798	0.014444	-0.032751	0.061033	0.515332	-0.304043	-0.571092	-1.06973	-0.087561	-0.33408	0.306943	-0.642567	0.183903	0.063952	0.277427	-0.748518	-0.607037	0.203982	0.162023	0.161791	-0.481018	0.216094	0.669412	-0.381313	0.253217	0.028312	0.045211	0.487883	0.082363	-0.415759	-0.297811	0.627044	0.180372	0.218105	-0.398886	-0.43188	0.66187	-0.536626	0.627799	-0.374203	-0.107255	-0.831699	-0.153225	0.165686	0.228911	-0.648289	0.190683	0.654295	0.577733	-0.613574
0.999517	-0.069057	1.24538	-0.270531	2.55735	0.027548	-2.60323	-1.84813	0.481123	-1.74004	2.83761	-2.02263	2.6657	-3.00301	1.05085	0.738131	-3.18213	0.412747	0.867622	-1.916	0.831415	-0.736225	-2.01711	-2.3787	1.0204	2.19905	2.66791	4.61393	-0.471248	0.256086	-1.59128	1.52293	1.14909	-0.352931	-3.56446	-2.53871	-0.177281	1.29828	0.230205	-1.05548	-2.15869	-1.42844	0.02815	1.31695	-0.873255	-2.59726	1.3046	-0.455286	1.17963	-1.75536
0.119844	0.493599	0.702527	0.457084	0.548005	-0.17474	-2.12477	-1.50512	-1.45496	-2.08738	2.78784	-0.404968	1.52633	-0.162021	-0.257547	-1.06956	-1.72793	1.58178	0.057318	0.857535	3.33729	0.040148	-0.631082	-2.31523	1.37119	1.27932	0.034248	-0.283544	-0.010259	-0.892814	-1.47046	3.30801	0.659306	0.251434	-3.08428	-1.08046	0.11216	-2.41392	2.36924	0.344652	-0.193833	-1.71583	1.11377	-0.282133	0.619153	0.01272	1.30316	2.4906	1.59016	-1.89041
1.23776	0.183076	3.05798	3.49773	-1.96527	-0.027012	0.287827	-3.04257	-3.50319	-3.31399	0.847527	-0.582801	0.528412	2.26944	-4.28743	-4.03908	0.31431	1.44001	0.086199	3.98759	-4.7533	-3.04036	1.77629	-0.142452	1.05831	-0.149618	0.961735	0.20851	-0.766556	-2.92505	3.40802	0.534156	2.04827	0.350224	1.51037	-0.07583	1.73703	-1.48608	3.34426	0.391009	0.147777	-4.0132	1.41065	1.23652	-4.64945	-2.96759	1.91938	0.608297	4.14113	-0.871707
-1.19964	0.795915	0.442884	0.723015	-1.85108	-0.605235	0.484017	-2.18839	-3.4049	-0.638701	3.93939	0.50842	-1.62644	3.18305	-1.824	-1.69021	0.349479	-0.000436	-0.602868	3.7506	0.648047	0.371227	4.87141	-0.656134	0.534473	0.460863	0.998454	-0.223898	0.229801	-2.4824	-1.38688	4.42888	2.50616	1.5569	-0.431063	1.8556	-0.28683	-2.30821	0.833959	-2.24303	2.35524	-2.64265	1.72261	-0.696922	-2.48275	0.421628	0.153432	2.93781	1.85292	-2.07716
-3.36872	-0.526331	-0.081828	-2.80299	3.49173	-0.237883	1.83787	-1.93941	-1.6006	-1.93021	0.836129	-4.30193	-0.033035	-1.13874	-0.357181	-1.13767	-3.29978	-0.383949	1.46407	1.20759	-4.29849	0.46173	-2.37394	-1.40854	-1.42844	-1.40837	-1.2822	1.75055	-1.27097	-1.27274	-2.12506	2.3941	-0.270682	1.38502	-1.64284	1.20376	1.50465	-1.16286	-0.797664	-1.17696	-1.09222	-2.01759	1.05373	0.034817	1.11057	-3.282	0.075043	1.79796	-0.702683	-1.78166
-2.62651	-0.022315	-0.365984	0.159815	-0.144857	-0.738515	-0.78161	-3.1976	-1.7038	-1.37223	-2.76798	0.07589	0.772384	1.61898	-1.64249	-3.34877	0.78332	1.87265	-2.3376	0.299109	1.24368	-2.46691	-0.110635	-1.63452	0.358979	-0.769883	0.743539	-1.49823	-3.24462	-1.48554	-1.44438	2.70808	3.00219	3.32177	-0.705797	-0.331897	2.46111	-2.94009	2.19405	0.654717	-0.606974	-3.84011	2.33051	-2.67487	-1.81607	-0.926443	-2.68254	3.88626	0.601552	-0.466091
0.590071	-0.339568	-0.299779	0.634067	2.16177	1.70784	1.33896	-3.83152	-0.635763	-1.48251	1.72222	-3.40885	1.47496	-2.22499	1.0415	4.26577	-3.1707	4.93404	0.975415	0.010192	-1.8405	3.58948	-0.370396	-0.447592	0.332141	3.00929	-1.03627	1.57721	-1.38109	-1.52602	-2.58126	1.59472	-0.741318	-3.64206	-0.706668	-5.14269	2.64591	1.66421	-1.81101	-0.565333	0.213135	-3.73687	-3.46977	3.43926	-2.49157	-7.01407	-2.45147	-2.7799	1.60643	-1.9586
-3.62484	-1.82235	-4.18498	-1.61402	1.40267	-2.59519	-2.54798	-1.47072	-0.629762	1.8685	0.528298	-1.08217	-1.12449	-0.69746	3.83215	-4.10926	0.170503	-1.19132	0.800556	2.30752	-1.36665	-0.269501	2.64627	-0.24508	2.57542	-3.24426	-0.668998	-3.40094	1.18961	0.263824	-4.75032	4.27519	-1.0513	-0.824922	-0.632912	1.00435	3.18422	-4.60562	0.510681	-0.53941	-0.450451	-0.46483	0.557922	0.844649	1.68809	3.22946	0.597597	5.10195	1.45277	-2.50983
1.57834	0.839816	0.392176	-1.65851	2.17127	2.51154	-1.77461	-1.82088	0.310992	-3.82223	2.08737	-0.526203	2.18544	-0.881688	-0.024416	-0.826114	-4.6891	0.109007	0.308827	-0.911717	1.59909	0.514357	-3.32097	-2.80794	2.222	1.67037	-0.968178	2.5759	0.776088	0.247726	-4.26845	2.65213	1.04302	-1.80253	-1.36037	-1.53058	2.52873	-0.119882	-0.088936	-1.60492	0.950847	-3.56612	1.44841	1.83885	-0.252748	-1.83117	-1.1697	1.3313	0.916511	-2.82148
1.77285	0.843162	0.406348	-1.39407	2.14054	2.50714	-1.9262	-1.85099	0.208365	-4.17209	2.1947	-0.408043	2.31422	-1.11824	0.116534	-0.778751	-4.94682	0.068582	0.250608	-0.97955	1.60259	0.544022	-3.60262	-2.74629	2.36997	1.98012	-1.16908	2.59129	0.979295	0.328513	-4.41758	2.59712	1.17553	-1.87402	-1.27604	-1.69044	2.54417	-0.01001	-0.138179	-1.53761	1.22869	-3.71309	1.49545	1.9564	-0.234572	-1.84187	-1.09532	1.29004	0.83136	-2.7267
-0.21318	-0.890601	-0.44526	0.353406	2.10901	2.18533	-2.54578	-2.33201	1.47998	-2.15367	-2.56236	-1.22024	5.29391	0.095417	-0.02887	-6.60643	-3.13818	0.141009	-1.30236	-1.92018	-0.158799	-2.04425	1.49541	-1.07801	0.493754	-0.550887	0.596376	-0.822059	1.23454	-1.0704	-3.08911	0.524767	0.011303	0.908956	-1.51952	3.13006	4.68584	-0.949588	2.57189	-1.07956	1.00575	0.822056	-1.38614	0.16833	0.555823	0.550318	-0.328675	1.83705	0.143349	-1.64044
3.11157	-3.27714	2.48758	3.97877	-1.76919	-1.62466	1.07358	-1.90528	-2.88915	-1.24446	3.81668	-4.58873	4.29971	4.99956	-1.8889	-3.3817	-0.768215	0.79934	1.12783	4.41045	-0.050679	-2.33517	4.6042	-1.64014	1.21503	-2.16501	1.81819	0.825418	0.320037	-4.04811	5.29698	1.36923	-0.859446	-0.055615	-4.79294	3.6796	-0.227894	-3.04818	4.69538	0.736315	-3.18925	-2.83759	0.443507	4.05605	-4.36959	4.2769	3.30427	2.25468	3.28239	-0.012657
3.30262	-3.48576	2.63201	4.21548	-1.75698	-1.63679	1.02302	-1.75571	-3.10024	-1.00695	4.33012	-5.17021	4.322	5.3214	-2.29869	-3.62739	-0.67746	0.647307	1.37065	4.57074	-0.330269	-2.59555	5.07489	-1.8255	1.23315	-2.52485	1.893	1.01331	0.545026	-4.29726	5.70788	1.42275	-0.772125	0.038886	-5.0566	4.11083	-0.379069	-3.16347	5.13745	0.812474	-3.52162	-2.95755	0.365538	4.43104	-4.89938	4.7759	3.66793	2.268	3.36743	0.059604
0.266429	-1.12019	0.890613	1.57464	-1.31092	-1.42238	1.55346	-3.23431	-1.94052	2.38317	3.6437	-1.80092	-0.960907	3.24219	-2.62613	-2.46855	-0.773799	-0.259311	0.507558	4.04483	-1.63495	-0.819596	6.75385	-0.01957	0.766609	-1.66973	0.162833	-2.2792	3.41748	-3.66242	-0.733339	2.74405	3.38772	1.12249	0.122429	3.4719	1.0676	-3.09174	2.04654	-1.02594	1.63757	0.309953	0.900028	2.1743	-2.53667	1.96989	0.709283	3.16569	3.86555	-0.944311
0.296113	-1.08688	0.807733	1.58797	-1.2673	-1.6682	1.55088	-3.26499	-2.34662	2.54551	3.67811	-1.89823	-1.01804	3.08616	-3.03906	-2.63422	-0.701585	-0.308306	0.564778	4.21118	-1.53375	-0.838327	6.92279	-0.087847	0.723323	-1.7063	0.072114	-2.39683	3.47873	-3.70234	-0.618533	2.72033	3.38664	1.08993	0.377214	3.49606	1.19184	-3.35462	2.07818	-1.08365	1.65579	0.274247	1.00353	2.5532	-2.5867	2.11376	0.951636	3.22661	3.93795	-1.01676
-0.031528	-0.13072	-0.049129	0.192884	0.729692	-0.471895	-0.544996	-1.21071	-0.192555	-0.385795	0.262613	-0.586123	0.286203	0.246569	0.341545	-0.759876	-0.76599	0.179365	0.135915	0.059197	-0.666149	0.126972	0.631782	-0.495697	0.367729	0.030119	-0.07424	0.41994	-0.038636	-0.435116	-0.464819	0.708683	0.038381	0.057398	-0.482821	-0.644775	0.880866	-0.737585	0.818275	-0.452175	-0.160778	-0.944131	-0.391631	0.116399	0.192086	-0.61846	0.181746	0.660098	0.668118	-0.753573
0.028638	1.66402	-0.502011	-1.49329	1.89292	1.8148	-3.59423	-0.729827	-2.65883	-2.14912	1.22825	-1.7406	0.529826	-2.11483	0.058025	-2.86976	-2.22353	0.628907	0.082768	1.69836	0.818371	1.41036	0.342527	-1.09226	2.64997	0.510714	-0.990261	-1.87059	1.75582	0.783305	-3.90128	2.24744	1.67006	-1.13509	0.794771	-0.693203	0.004341	-3.62494	1.94343	-0.054781	-0.736965	-1.52532	1.87334	1.36906	-0.423258	-1.18063	1.46535	1.4663	3.68818	-2.32227
0.349513	-0.231551	0.187022	-1.42116	1.43076	-0.886488	-0.824888	-3.51461	-2.87414	0.209857	1.87013	-0.49203	0.072163	-1.00681	0.438344	-3.17472	-1.47762	0.905142	-0.565916	2.06003	0.498356	0.490717	2.7585	1.09262	1.31236	0.986765	-0.851879	-1.82413	0.91524	-0.021501	-2.57618	2.49766	2.89553	-0.281816	1.10446	0.936872	1.12216	-1.75073	0.734454	-0.872817	-0.566753	-0.504298	0.568126	1.78093	-1.01339	-1.34824	2.82999	3.21669	3.34846	-2.47241
0.436242	-0.258238	0.167555	-1.30584	1.38665	-1.06107	-0.915313	-3.58552	-3.1936	0.207298	2.07283	-0.433043	0.023341	-1.07851	0.595007	-3.32177	-1.41692	0.777108	-0.580507	2.2508	0.475651	0.518177	2.83556	1.36095	1.30648	1.10051	-0.927825	-1.93421	1.05417	0.049603	-2.46838	2.45969	3.00051	-0.329784	1.13679	0.919697	0.972631	-1.77626	0.883481	-0.880322	-0.765797	-0.429464	0.582124	1.97959	-0.962973	-1.4792	3.16875	3.41345	3.50003	-2.54217
0.196982	0.447526	0.556962	0.061456	0.33654	-0.604411	-0.103897	-0.65635	0.049952	-0.209773	0.102151	-0.854099	0.353145	-0.229871	-0.283224	-0.204695	-0.194456	0.13968	-0.076182	0.496209	-0.430296	-0.156336	0.378379	-0.104872	0.380083	0.087283	0.300977	0.731073	0.383483	0.127906	-0.612757	0.806284	-0.089843	0.512716	0.074762	-0.218345	0.690974	-0.202744	0.276837	-0.106824	-0.086013	-0.176822	0.064947	0.136894	-0.121372	-0.74609	0.354456	0.527199	0.420228	-0.178692
2.2175	0.811399	0.710101	-0.005032	1.859	1.34575	-2.85478	-2.8445	-0.085285	-3.21387	0.603214	-0.711756	1.74169	-1.57354	-0.282248	0.54094	-2.69477	2.90721	-1.58895	-0.667762	0.929598	-0.459238	-1.10042	-2.55915	-0.188385	3.64251	-0.19688	-0.160698	-0.298845	0.014523	-2.95563	1.78593	0.584395	-0.215183	-0.046972	-3.60667	1.77049	1.17967	0.87119	-0.470368	-0.862999	-1.03139	-0.394907	1.52032	-1.60892	-3.98863	-0.005352	-1.06922	1.09847	-3.07742
1.07117	-0.921123	-0.93078	-2.46879	3.55683	-0.574771	-2.54704	-1.64462	-2.57736	-1.12566	1.94938	-2.12996	-0.108981	-1.92595	3.1692	-3.37683	-1.85233	1.17708	-0.066247	0.956579	1.15607	0.987756	-0.903496	-1.12732	1.78259	-0.4415	-0.051064	-0.747426	0.632447	1.61004	-3.99495	2.31707	1.38058	-0.242664	-2.60252	-0.658483	1.6433	-1.6545	-0.179228	-0.550679	-2.59439	-0.529092	0.099378	0.595315	0.809641	-0.686488	3.83362	3.36012	2.56483	-3.66325
1.92173	0.008138	1.66581	-2.97915	0.720649	0.630988	3.2156	-1.14839	-2.12725	-2.44056	-0.234958	-5.64263	2.77801	0.573014	-1.07788	1.2576	-3.17979	-0.810462	0.816366	1.54338	-3.42701	2.85145	-1.29832	0.356492	-0.566593	-4.51171	1.26369	2.7379	4.42614	-1.50622	1.21692	-1.48331	-2.20238	1.40814	-3.60546	-1.47543	2.06266	-0.047617	1.35005	-1.80922	-0.520491	-4.355	-2.27356	4.73698	-1.51354	-1.64635	-1.14238	-1.54895	0.969052	-3.21408
