-2.29976	-2.52391	-1.63256	1.21211	0.194374	-3.3803	-0.461923	-0.297958	-3.86322	-2.31382	1.30084	-0.294979	-0.411153	-0.120379	1.3173	-1.67865	0.886967	1.00056	-1.40364	-0.387547	-0.921615	0.643059	-2.22796	-0.664989	-1.30348	-0.369176	2.17425	-2.50551	-1.75133	-0.781384	-0.996703	3.56295	1.90033	2.71996	-0.642474	-0.785829	0.125097	0.072525	2.31092	-0.708051	-0.441405	-2.87013	0.821618	0.571862	-1.80642	1.33847	-2.1531	0.985182	3.42991	-4.30742
-0.893606	1.96045	-3.20705	0.575671	-0.443232	-1.83138	-4.53343	-4.07236	-3.68945	-2.55267	1.01028	-4.74983	0.171832	-2.07723	-0.759461	2.99686	0.44438	0.61698	-1.18989	0.907873	-1.46373	-0.816159	-0.741963	-3.01115	4.33423	-0.52919	2.45553	-0.095327	3.25763	1.33841	-1.67628	0.541753	-2.95493	0.456476	-1.81771	-0.784286	0.233444	-3.07353	1.53017	1.20311	1.24847	0.630466	2.19738	1.00279	-1.77122	0.304068	2.2521	-1.46879	1.3752	-1.9854
-0.901693	2.6046	1.74629	-1.63814	2.54136	-0.830122	-3.93785	-1.22117	-1.06814	-1.36768	3.24385	-4.44926	-1.11874	-2.05894	0.985167	-0.711799	-0.678484	-0.214987	1.50218	-0.673213	-0.74233	-0.244949	1.3844	-2.9027	5.78199	-1.0408	1.29585	1.03686	0.472397	-0.487719	-1.87731	-0.775991	-0.797412	0.347937	-1.63857	-1.11131	2.17464	0.053993	0.747338	0.509978	-0.932946	-1.19954	0.294104	0.856719	1.07394	-0.043998	-0.471482	0.598644	0.528819	-0.912615
-0.257727	0.059455	-0.030136	0.019482	0.589755	-0.588778	-0.743019	-1.22991	0.058593	-0.003474	0.315863	-0.869253	0.040616	-0.059746	0.283704	-0.592319	-0.523934	0.510503	0.028018	0.135636	-0.719638	0.08459	0.431785	-0.538871	0.750997	-0.177424	0.017051	0.099703	-0.142626	-0.427115	-0.434859	1.0382	0.217063	0.180116	-0.634031	-0.304265	0.54981	-0.675149	0.570517	-0.45383	0.146389	-0.682294	-0.138713	0.432234	-0.167992	-0.382517	0.260067	0.401864	0.910849	-0.562767
-0.30572	0.014127	0.105276	-0.052338	0.639728	-0.62545	-0.6614	-1.15349	-0.055872	-0.01892	0.322756	-0.941618	-0.043871	-0.153801	0.2825	-0.561114	-0.49776	0.464682	-0.076702	0.143044	-0.719539	0.094398	0.369439	-0.561598	0.702064	-0.245474	0.028306	0.122651	-0.08107	-0.333213	-0.407179	1.07168	0.280642	0.289651	-0.57632	-0.277667	0.476515	-0.593836	0.514933	-0.344364	0.212794	-0.657224	-0.102633	0.275391	-0.012409	-0.354121	0.223108	0.300512	0.862828	-0.524904
-2.51995	-1.56832	-5.65061	-2.49621	1.14208	-0.432323	0.57593	0.133599	-0.84705	2.36419	2.41978	-1.19842	-1.6073	0.53188	5.15522	-2.08008	-1.20706	1.7598	-1.1391	0.769949	-0.494467	-0.344996	-0.53333	-0.381987	0.21407	-4.07388	-2.29957	2.71449	-0.365764	-0.772665	0.082172	1.73421	4.5899	-0.235207	0.190114	-1.4105	-0.675845	3.18449	6.23222	-3.46449	1.83732	-3.11471	-1.86793	0.057534	-4.66243	-2.73618	0.441557	1.23449	2.31714	0.093353
0.03798	0.215381	0.30017	-0.044437	0.247553	-0.844732	0.058977	-0.460164	-0.085214	0.128954	0.344278	-0.483434	0.025225	-0.524707	0.116113	0.005571	-0.296903	0.154521	0.184189	0.143281	-0.482166	-0.18382	0.28986	-0.317263	0.296654	-0.101471	0.095263	0.0026	-0.0141	0.093258	-0.377797	0.657037	0.214268	0.331473	-0.124077	-0.134599	0.695346	0.02176	0.448503	-0.221761	0.046276	-0.19473	0.005132	0.472014	0.081257	-0.567445	0.441806	0.537481	0.678424	-0.492293
-0.99536	1.64126	-1.37867	-2.28975	0.894768	1.64017	-1.1432	-0.885543	0.163902	-0.897827	4.0407	-5.24265	2.04483	-2.00678	4.78676	-0.642352	-2.21828	1.38247	-2.04312	0.605668	-3.17184	-0.58894	1.11593	-3.0578	1.41282	-0.593728	-1.69851	4.00258	-1.24189	-1.48519	-1.34649	-1.46451	-0.339923	1.34553	0.682277	-1.875	-0.831186	5.01183	3.55553	-2.84766	0.657929	-1.02802	-1.23734	1.83636	-1.83545	-4.7541	0.529311	-0.338861	0.995459	1.6219
0.585613	-0.613264	-1.18111	0.842687	1.6358	2.7346	-0.652444	-3.08302	-0.168016	-2.06332	4.8853	-2.71131	1.79773	-5.334	2.06958	1.37617	-3.1046	2.24195	1.63352	1.50541	-2.24031	1.96899	0.226441	-4.50202	-1.09811	0.527331	-0.079975	0.970193	0.678237	-0.376305	-1.93674	1.13094	-4.658	0.273835	-1.87401	0.243606	1.61965	-0.774372	1.40083	-0.276939	-2.59699	-0.819265	0.845848	0.779911	3.1311	0.628896	-1.11444	0.321817	1.76061	-2.29334
-1.47394	-0.150333	-0.374461	0.197212	-1.76348	-2.58873	-1.37365	-2.95148	-1.34122	0.721501	5.75103	1.52382	-1.12988	-2.78101	0.788864	-1.48047	1.28274	-0.953489	0.856489	-0.208108	1.72344	2.5876	-2.43362	0.137264	0.931803	-2.62499	2.02413	-0.630744	-1.12713	-0.843551	-1.8142	3.43146	3.71228	0.033373	3.35919	-0.466998	1.3701	-2.73646	2.61055	0.904611	3.1935	-3.12653	2.17625	-0.910688	-3.94092	0.56887	-0.335034	0.828951	2.95953	-1.8729
-0.593228	-1.71361	0.814828	-0.179081	-0.132663	-2.84055	2.70672	-2.22781	0.923784	2.79234	6.32876	0.044143	-2.52293	-0.335235	1.7262	-1.66835	-0.248641	-0.411153	1.83115	-0.310952	1.89611	1.90858	-0.085349	1.99635	0.162875	-2.83132	-1.55385	-1.31261	0.863996	-1.18734	-0.871737	2.83506	7.07501	-1.41679	3.60106	-0.062702	1.28876	-2.5323	5.05403	-0.343197	2.69819	-3.1756	0.111311	0.218741	-5.83649	0.609135	0.209547	-0.383773	2.60701	-1.30536
-1.71479	-0.021757	-0.465676	-2.19266	-2.42263	-1.44689	-0.343088	-1.38871	0.521552	0.542088	5.51135	-1.98619	1.29507	-2.76129	2.21106	-1.72345	-2.85415	0.468138	-0.393129	0.223251	0.97134	3.28207	-1.27422	0.923837	0.158777	-1.51666	-1.43255	0.846051	-1.82089	-1.57064	-1.53461	1.79149	4.17555	0.652095	4.25571	-0.339193	1.91008	1.29138	4.34745	-2.0875	3.55785	-1.23128	-1.28008	-1.51875	-3.82154	-3.24839	1.34525	-2.03091	2.11532	0.218631
-2.29692	0.751956	0.598469	-2.86125	3.93469	-2.07279	-2.09888	-1.38815	0.376345	1.35868	3.03977	-4.24167	-2.85221	-2.04362	1.71043	-2.96062	2.37215	-1.93441	3.05013	-1.95166	-0.046994	2.24064	2.32692	-1.27231	6.15514	-1.32494	1.03579	0.962023	0.07029	-0.007528	-3.03982	-1.61701	2.70135	-1.91642	1.39498	-3.2533	1.27792	-1.6794	2.92545	-2.46138	0.895069	-3.74109	-0.138367	0.100162	-1.06118	3.31473	-0.188061	1.65313	0.369715	-2.56926
-1.889	2.06033	-0.483304	-0.861754	1.34254	-0.394492	-2.43008	-0.833915	-0.15078	-0.203031	3.41564	-2.78689	-1.40979	-1.6772	1.95163	-1.38709	-1.1104	-0.384385	1.72136	-0.562543	0.719359	0.691977	0.586049	-2.56741	3.25392	-0.532662	0.036644	1.08106	0.306448	-0.214133	-1.65638	1.18563	-0.22208	-0.249702	-0.311414	-1.52724	1.44946	-0.492607	3.17961	-1.07173	0.217097	-1.93542	-0.316151	-0.45991	-0.024454	0.752695	0.362704	1.31123	0.969293	-1.49855
-0.2034	0.839805	-1.73956	0.46112	1.76652	1.11056	1.53508	-3.10624	4.69564	1.0552	1.85453	-3.24623	2.39408	0.644015	-2.19042	3.19209	-6.26353	4.51774	-1.56771	3.98146	-0.672802	0.657527	1.59387	-0.738804	0.596777	-3.15409	-2.70338	3.63012	1.06587	-0.879834	-4.31939	-0.10019	1.64274	-1.74705	-4.34799	1.04657	1.52906	2.5449	-1.15839	-3.02768	1.64933	2.09071	-3.48187	-0.942414	-2.69768	-7.98383	0.487495	-0.686639	2.6191	-0.189119
-0.331884	-0.082884	0.041918	0.192646	0.596922	-0.659877	-0.660116	-1.2229	0.016685	0.01964	0.427592	-0.931182	0.019317	-0.132211	0.282225	-0.6085	-0.454254	0.559329	-0.063242	0.232515	-0.578152	0.116109	0.549799	-0.616274	0.857518	-0.277854	0.080656	0.234002	-0.069103	-0.421542	-0.35705	1.29249	0.449935	0.374008	-0.675442	-0.325408	0.555281	-0.569787	0.591984	-0.396779	0.233128	-0.786853	-0.231688	0.456962	-0.183179	-0.344838	0.256584	0.353979	0.937781	-0.569483
-0.70458	1.20079	-0.275177	4.34941	0.942004	-0.118158	-0.717881	-2.27515	1.38223	-2.86868	-2.1732	-2.98262	2.20692	0.023653	-7.06774	0.409942	-1.46672	1.40967	-1.76165	3.78271	-2.39356	-0.364092	2.21892	-2.22105	3.48366	-3.50296	-1.71312	1.69836	1.79357	-1.04985	-2.71536	3.41795	-2.53714	-0.638755	-5.86693	0.627648	0.899363	-1.45799	-0.032404	-0.399245	0.708096	-0.788483	1.44117	-0.28764	-2.42896	-6.18029	1.99566	1.46859	-0.587389	-3.16961
-0.058293	-2.10937	-2.3665	-5.04908	2.76741	2.47742	-1.82799	1.22284	0.869423	-2.37969	3.61937	-5.77924	2.99358	-1.53024	2.64018	-6.38547	-1.37707	-1.31565	2.50227	-1.64184	-1.52797	3.77972	-0.686011	-0.781042	-0.477364	-0.64263	1.91066	-2.2197	2.48612	-0.498007	-1.60633	1.39918	0.880097	1.93029	-1.33235	0.812512	0.109101	-3.35465	4.7102	-1.09807	2.30205	-0.203882	-3.30621	1.60053	-1.61364	-1.54576	1.21875	3.41588	0.375927	-1.55335
-0.524047	-0.011771	0.06361	0.083249	0.738644	-0.765681	-0.681016	-1.22742	0.060907	-0.018891	0.443572	-0.966286	0.016308	-0.227997	0.304445	-0.684268	-0.427248	0.655816	-0.002644	0.323911	-0.616392	0.23593	0.559771	-0.515841	0.689661	-0.1968	0.036316	0.092593	0.092284	-0.241365	-0.442805	1.21589	0.489661	0.428258	-0.574361	-0.355889	0.462995	-0.620928	0.690319	-0.439848	0.210829	-0.824815	-0.127849	0.388819	-0.163508	-0.433313	0.256339	0.377674	0.962143	-0.483958
-0.479891	0.079475	2.10865	-2.04902	-0.711498	-2.98324	-2.59158	-1.66078	-0.261961	0.135396	4.62979	-1.62714	-1.6686	-1.55535	0.770811	-2.92346	0.414189	-0.924126	1.41466	-1.46869	2.04327	1.48195	0.580452	0.68194	3.33998	-1.75417	1.35811	-0.378703	0.80298	0.064975	-1.34637	1.94675	2.74482	0.605246	1.66361	-1.24252	2.20832	-1.76658	1.85687	1.34751	0.783267	-1.90558	1.4717	1.21723	-3.90267	-1.24339	0.930489	0.722056	1.55513	-0.638042
-0.205092	-0.066492	0.007537	-0.012784	0.496753	-0.559766	-0.751603	-1.29867	-0.027259	-0.045468	0.38581	-0.945032	-0.093128	-0.053836	0.132307	-0.573108	-0.664485	0.530921	0.039785	0.16396	-0.508417	0.213778	0.598764	-0.579938	0.749407	-0.279544	0.010325	0.117234	-0.141078	-0.476947	-0.369829	1.13285	0.245094	0.33679	-0.555407	-0.417393	0.439635	-0.793283	0.552101	-0.292649	0.31746	-0.802636	-0.189665	0.364087	-0.199941	-0.406126	0.265877	0.324258	0.995787	-0.451622
-0.272882	-0.081763	0.061701	-0.030467	0.548592	-0.599391	-0.708451	-1.19904	-0.049631	0.106885	0.433786	-0.826969	-0.094914	-0.019033	0.221077	-0.588222	-0.446849	0.466707	-0.075881	0.225573	-0.648543	0.033439	0.466314	-0.555565	0.69079	-0.173657	0.090703	0.151377	-0.066922	-0.370995	-0.299419	1.13517	0.308567	0.327482	-0.435839	-0.33716	0.546897	-0.602504	0.487767	-0.30832	0.19079	-0.674099	-0.247013	0.401614	-0.131796	-0.31867	0.220664	0.362915	0.834061	-0.506072
-0.922292	1.03073	-2.64865	0.934825	2.16312	-0.831585	-1.00434	-1.83917	-1.34501	0.221401	2.03626	-0.271296	-5.56665	-0.732978	-0.055666	0.162823	2.2112	-0.193843	-1.12777	0.47605	-4.2023	-1.31071	0.554161	-0.440076	1.16057	-2.55085	-0.059128	0.478971	2.0739	0.250626	-1.28732	1.12149	-0.174211	2.20085	-5.08207	-3.40793	-1.20445	-1.28355	-0.35181	-1.60406	-1.23632	-0.65568	0.331404	-0.290551	1.70086	0.316082	-2.09964	1.83859	2.80426	-4.2245
0.363935	-1.4041	-1.35647	-2.04334	-1.39405	-1.04534	-2.24054	-1.93347	-2.49723	-4.10271	0.896384	-4.2726	3.18659	-1.26817	0.211331	-3.853	-2.00231	-1.87733	-2.24201	-2.11743	0.557679	1.70542	-0.024231	-3.89205	3.99589	-0.583547	1.94277	-1.96835	0.796633	1.78037	-1.85483	2.40401	0.222392	2.45668	0.892973	-0.224487	1.90563	0.107503	1.93344	1.11448	1.50849	-0.088056	-0.093324	-0.570457	-0.693308	-0.473039	2.11343	0.947397	1.4066	-1.14355
1.74686	0.404114	-0.218612	2.21104	0.309572	0.095195	-1.47007	-3.96524	1.65215	-3.96041	-1.39508	-4.25168	3.46757	1.14731	-4.36007	1.29499	-2.60494	2.30657	0.012697	2.80807	-1.09825	-2.05984	0.852031	-1.95693	1.32656	-1.00826	-3.47605	0.727954	0.785979	-0.677477	-2.09803	3.91447	-1.17487	-0.114218	-4.08105	2.84362	1.37028	-0.063476	0.503833	2.13696	0.869051	1.62452	-0.917672	0.837381	-0.944043	-6.95477	1.14972	1.15392	-0.828594	-2.09349
-1.35611	0.681061	-0.742281	1.72269	0.535466	-1.26032	-3.81368	-1.78663	-1.63003	-3.06903	-0.365781	-1.79654	-3.39796	3.73848	-0.627434	1.90544	-1.09174	1.15234	-1.48143	1.66827	-3.7524	-4.4714	-0.065358	-0.818192	3.88906	-4.07689	-0.307275	1.75741	0.007427	0.938271	-2.55177	3.38046	-0.878738	2.39419	-5.28301	-3.15798	-0.455651	0.904296	0.492079	-0.928973	0.870474	2.22949	0.130557	-3.05476	1.83598	-3.25851	0.205699	1.27458	0.443981	-0.981753
1.65492	2.81931	2.24177	-0.542353	3.38424	0.687534	-1.13827	-1.93278	-1.3675	-1.0193	1.61313	-5.07908	-0.016741	-1.32018	2.88483	-1.03173	-1.42402	1.54598	-0.771106	1.61796	-1.21542	-0.622705	4.56131	-3.35779	5.61981	1.18185	0.467122	1.80706	0.703845	1.86809	-3.15772	-0.821707	-0.855889	2.11597	1.15562	-0.544335	0.989102	2.08621	-1.43874	-0.132683	-2.77173	-1.64163	-0.660214	2.52396	-0.275103	-2.15764	-0.364084	-0.728608	1.69099	0.444765
2.32705	3.75049	-1.27093	1.86532	3.30192	1.77946	-0.132485	-3.86633	-0.929769	-5.22088	1.11751	-3.06501	2.53309	1.70382	-1.11306	-1.63312	-5.19423	2.55727	-4.02172	3.475	-1.1188	-1.15066	3.01781	-5.20057	2.63219	3.19794	-2.32183	-0.118113	1.23507	-1.75804	-3.47409	0.172552	0.983449	1.49415	-1.69299	2.66267	3.51285	0.146929	-1.64291	3.28934	0.698508	2.40204	-1.38837	1.27394	-2.16763	-8.34618	2.08481	-1.52086	-0.395888	-0.411317
-0.305666	0.078772	0.078415	-0.079511	0.65186	-0.602068	-0.692802	-1.3099	0.001606	0.034812	0.261421	-0.815199	0.011788	-0.20085	0.281159	-0.687609	-0.535638	0.558176	0.132086	0.192863	-0.705966	0.194341	0.591938	-0.600234	0.80172	-0.253289	-0.041017	0.130301	-0.126631	-0.425443	-0.409486	1.09474	0.503992	0.367465	-0.58655	-0.368498	0.582997	-0.763708	0.503867	-0.29278	0.224355	-0.85173	-0.115276	0.354624	-0.070999	-0.426961	0.233115	0.269308	0.990162	-0.426371
2.06913	-4.09136	-1.58482	-1.5507	3.29047	0.136155	-0.826148	-1.72329	-1.27173	-3.50572	-0.014222	-3.93643	2.04424	-2.80005	-0.372762	-5.20457	-0.315086	-0.560977	2.73126	-1.06436	-1.7501	3.27723	1.21941	-1.02835	0.738966	1.49646	1.19366	-2.6789	2.2809	0.536639	-0.353445	4.3674	-2.6684	0.629669	-2.94086	1.49629	-0.603632	-2.12544	3.2065	0.450677	-0.863351	-1.13148	-1.57081	4.41586	-2.18761	1.95521	0.152428	1.96636	1.11941	-3.88128
0.019708	-0.230604	-1.01453	-1.29859	4.25469	0.28789	-2.06379	-2.75878	-3.44312	-1.1396	3.83826	-3.46301	-1.11016	-3.79717	2.14155	-1.47425	-1.46405	2.12768	0.0078	-1.64427	-0.21722	1.18001	1.22238	-3.01289	2.07615	0.876229	2.54682	-0.163955	-0.915698	0.305428	-0.373226	1.92881	-1.09063	1.264	-0.18514	-0.958257	-0.020403	0.719946	1.15568	2.83077	-3.92385	-1.94173	0.421555	2.0286	-0.208476	1.92629	-0.06735	-0.293993	1.16981	-1.75247
-2.53533	-0.899896	-3.03672	-2.21282	2.13735	-1.47446	-1.15987	-1.02412	-1.16257	-1.62193	1.72776	-3.89959	-2.73007	-1.84388	0.685463	-3.88441	1.5588	-1.12155	0.581186	-1.28463	0.921756	1.97592	1.5296	-1.92529	5.43443	-0.663353	1.68875	-0.569655	-0.879759	-0.226395	-2.3586	2.23238	1.11762	1.75543	1.16453	-2.02689	0.01843	-0.662982	2.69439	0.159967	-0.026334	-2.82129	-1.13613	-0.699741	-1.45984	2.02691	-0.121715	2.41958	0.81106	-2.4536
-0.312628	0.173291	0.091847	-0.008702	0.807252	-0.7705	-0.950977	-1.58673	-0.014402	-0.041784	0.583844	-1.17582	-0.275725	-0.264914	0.387746	-0.845825	-0.573775	0.665744	0.092418	0.235511	-0.777769	0.344593	0.673205	-0.836118	0.863576	-0.249116	-0.031594	0.251468	-0.065811	-0.616642	-0.572021	1.49502	0.488137	0.468093	-0.836978	-0.385336	0.649557	-0.751808	0.753975	-0.574408	0.342422	-1.01231	-0.196205	0.470796	-0.367836	-0.608902	0.410849	0.496136	1.14637	-0.639434
-2.84152	-0.044325	2.36279	-0.896236	-0.27149	-0.768982	-2.16514	-1.53907	-2.5328	-0.605593	5.16454	-1.80961	-1.74683	-3.9496	0.455575	-2.44118	-0.122837	0.680712	0.303722	-0.320101	2.34711	2.70339	-0.194091	1.85914	2.32859	-0.013002	2.23251	-0.277771	0.062385	-0.362019	-3.08281	2.14574	0.678742	1.88303	2.29884	-0.800704	1.66319	-0.925077	1.93612	0.390337	0.493676	-1.21415	0.841816	-0.007839	-2.24403	-4.11113	2.30097	-0.500474	3.40263	2.09964
-3.38953	0.808369	-5.58703	-3.39344	1.5791	-2.3974	-1.95774	-0.426788	-0.952341	0.542512	1.54387	-3.91616	-3.05301	-1.41078	1.3888	-4.83656	1.29146	-1.93787	1.15911	-0.734379	1.48858	2.12237	1.14938	0.365815	6.18742	-1.61635	1.20811	-0.702822	-0.477415	-0.617409	-1.32455	0.967971	2.88832	1.35129	1.18645	-3.80592	1.00671	-1.99228	4.81038	-3.23864	2.22844	-3.35889	-1.48369	-1.74188	-3.39035	1.19667	0.704233	2.14506	0.899492	-2.03625
-0.981075	2.3524	1.79698	1.5215	0.896012	0.809489	-1.05176	-1.83909	-1.62578	-0.147101	3.09007	-3.68721	1.62006	-0.524607	-2.54395	-0.124401	-3.86668	1.55833	2.07102	2.48239	0.117283	1.64284	0.371268	-0.922719	-0.676158	1.49966	0.022082	0.252352	0.712168	-3.11483	-3.13087	2.52743	0.333051	3.50149	-2.11019	-0.499211	0.15698	0.912534	-0.203483	0.674391	-0.739297	0.357726	3.20001	2.15899	-0.562496	-2.62015	-0.440788	1.89189	2.85817	-0.483844
1.69123	0.360751	-0.382382	2.2642	0.424183	0.006217	-1.68847	-3.96925	1.56453	-4.11037	-1.58638	-4.4666	3.39672	1.05247	-4.95167	1.23953	-2.80286	2.32289	0.121928	3.0167	-0.975715	-2.21566	1.09757	-2.07629	1.09086	-0.716914	-3.76525	0.655909	0.860066	-1.07742	-2.21311	4.16935	-1.03873	0.350448	-4.45834	2.80292	1.11915	-0.301908	0.488061	2.35557	0.735326	1.95634	-1.25464	0.835514	-1.30253	-7.22944	1.30843	1.23706	-1.13605	-1.85118
0.679689	-1.72432	1.88088	1.35313	-1.79592	-0.410706	-2.42402	-4.18678	2.78566	-0.972243	1.99487	-0.019902	0.554522	-0.895421	-0.294796	3.09791	-2.90681	-0.860321	0.871243	4.51863	-1.72246	-0.824375	-1.12478	1.21847	-3.60302	-1.53707	0.673953	0.35965	6.64482	-2.99462	-2.03009	4.62228	2.80697	-0.093153	-3.64349	2.34821	1.01517	-2.29177	3.96743	0.590751	-0.189848	1.83775	2.24973	0.127651	-1.33055	-5.63449	-1.08156	0.952301	2.4648	1.58973
-0.170898	0.500882	-0.969997	0.207695	6.05265	4.01586	3.94473	-5.0453	0.724543	1.48069	0.897417	-4.05962	-0.653123	-2.28064	3.04653	-2.83563	-1.56679	3.12207	-0.851564	1.99591	0.263601	1.2752	3.09418	-3.41712	-1.44596	3.70103	-1.26244	-0.731667	0.511278	-0.047897	-0.159876	-1.55784	-1.01467	3.2748	0.572587	-0.364336	2.95809	-0.055567	2.40589	-2.80683	-5.64235	-1.691	-2.40887	1.66386	0.983891	0.398182	2.50237	-0.196017	3.61067	-3.2077
-0.402466	-1.05649	0.767415	-0.736682	-1.25644	-1.43604	0.417021	-1.36263	-1.88192	0.730597	5.51612	-2.52384	-0.052281	-2.12489	1.70615	-2.95847	-1.58316	-0.592729	0.976563	-0.587022	1.01571	2.65041	-1.26639	2.81158	-0.933549	-1.12658	1.14937	-0.963708	0.651346	-0.973391	-1.23529	2.83679	3.7172	3.37724	1.97627	0.426657	2.57186	-0.17553	3.78699	1.42233	3.09539	-0.872461	1.36832	0.136561	-3.8485	-1.73806	2.04704	-0.536325	2.33829	1.43297
-2.3624	-1.86028	0.754088	1.33453	-0.587293	-1.6993	1.76301	-0.06065	-2.05959	-1.35181	1.91544	-2.7077	-0.229735	-1.844	-0.566875	-0.29271	0.506559	0.210019	0.422067	2.28859	-0.709165	-0.981623	1.96567	-1.33316	0.615817	-0.728009	0.096862	0.772783	0.689373	-0.651983	-1.00043	3.24485	1.91086	1.62975	-1.45377	-0.371165	2.28595	-2.45419	2.28305	-1.72056	-0.783078	-0.207973	-0.137034	0.442078	-1.10104	-0.496149	-0.5491	0.129343	1.36914	-1.81368
-0.302179	0.03112	0.015015	-0.02186	0.590195	-0.55294	-0.656891	-1.19466	-0.04872	0.082276	0.346323	-0.915168	-0.027019	-0.145099	0.310438	-0.646773	-0.524162	0.533527	-0.003475	0.121306	-0.693031	0.177129	0.453129	-0.513756	0.750418	-0.187253	0.010978	0.124006	-0.13183	-0.413716	-0.3554	1.08776	0.323707	0.19134	-0.56172	-0.304913	0.447638	-0.710394	0.547924	-0.392993	0.180317	-0.588806	-0.210838	0.39428	-0.120255	-0.262282	0.173383	0.20703	0.817233	-0.440532
-0.545127	2.37522	-0.658335	-0.749554	3.0869	0.269294	-2.85315	-2.16748	-1.49196	-2.16012	1.37408	-5.60462	0.914666	-1.70777	0.359428	-1.09346	-1.97345	-0.289393	0.887028	-0.108452	-0.420772	1.10995	0.920769	-3.53859	4.66614	-0.054954	0.878697	-0.017756	0.346702	-0.270487	-2.52179	0.731167	-2.25725	1.69462	-1.16175	-0.102746	2.2652	-0.427854	0.310706	1.42627	-1.91802	0.336886	-0.676557	0.791169	1.11807	-1.34976	0.450861	0.746275	0.033275	-1.08763
-1.90562	1.08793	0.185396	-2.44383	3.83567	-1.0786	-2.25825	-2.16799	-1.33687	1.63442	2.63731	-4.8352	-2.51965	-2.16573	1.54501	-2.57792	0.819551	-0.02302	1.70352	-0.791419	1.69955	1.72913	2.40865	-1.35371	5.52308	-1.32772	1.07984	0.319918	-0.787342	-0.090183	-2.72866	-0.805591	0.91468	0.335791	0.246269	-2.357	1.71439	0.067801	1.16525	-1.03439	-0.584575	-2.18432	-0.489932	0.441933	0.145481	0.432042	1.19061	1.88405	2.16382	-1.0333
-0.333304	0.003484	0.080308	-0.010808	0.576434	-0.549925	-0.786587	-1.22514	0.091298	0.151529	0.410097	-0.881472	-0.025186	-0.151699	0.248261	-0.701443	-0.266742	0.420056	-0.050294	0.222874	-0.604509	0.010142	0.339863	-0.587111	0.723347	-0.125029	0.009408	0.145171	-0.225538	-0.390216	-0.227933	1.20668	0.34444	0.261853	-0.587745	-0.295481	0.487271	-0.684894	0.527757	-0.244076	0.327572	-0.809329	-0.15864	0.343258	-0.123528	-0.342247	0.248964	0.34044	0.971121	-0.435801
0.856578	1.06415	0.508889	-1.32431	-0.740998	-2.73495	-2.67025	-1.64455	-0.910843	-1.03076	2.46227	-2.8852	-1.17036	-0.450639	-0.153915	-2.83779	0.319833	-1.51687	0.1231	-1.73783	0.072474	1.70547	-0.254086	0.719508	3.95322	-2.2323	1.80819	-1.84732	1.32764	-0.663494	-1.87614	2.04241	1.55207	2.72128	0.963894	0.085207	0.5843	-0.118582	1.09087	0.349663	0.384506	-0.512463	1.56951	1.42417	-4.80747	-1.75467	1.53666	0.665669	2.43959	1.31857
0.629439	-1.19302	-0.132707	-1.31694	2.01555	-2.94805	0.497036	-3.7706	1.46943	4.05419	2.27606	-1.36077	-1.51103	-1.69882	0.222685	-2.94413	1.02075	0.273636	2.0253	-2.02602	1.36207	2.44337	1.87595	3.28061	0.761293	-1.45119	0.092639	-0.312401	1.25333	0.202632	-0.319472	-1.40244	3.87099	-0.81282	-0.733856	0.098841	2.81698	-1.10106	3.38272	-2.66166	2.57525	-5.02552	-0.669392	1.39866	-5.0281	2.17121	-0.636223	2.02269	4.62044	-1.79901
-1.65937	-0.099251	-0.123266	-0.337513	2.58936	-2.0218	-2.50429	-2.31397	-1.48213	-0.559065	2.20641	-3.17966	-3.66172	-1.84624	-0.679213	-1.62104	1.75885	-0.489538	2.08389	-1.51972	-0.656036	-0.36853	0.357277	-1.58302	3.7531	-1.94923	0.930538	-1.23971	0.351994	-1.04014	-2.40132	0.075443	0.253144	1.01117	-1.02757	-2.17768	0.226607	-2.2695	0.330382	0.877068	-0.746385	-1.31587	0.731094	1.14237	1.26569	1.34641	-0.94103	3.48438	1.48282	-1.66844
-1.19576	2.12167	2.9525	-0.420721	2.79863	0.368055	-1.34753	-2.42853	-0.757577	0.244707	2.15606	-2.45462	0.015122	-1.54904	3.09016	-0.185194	-0.414462	0.599843	-1.49663	0.543268	-1.00521	-0.787526	1.81146	-3.85551	3.95476	-0.612313	0.280108	0.276184	-2.18816	-0.517432	-2.85261	-0.99102	0.398243	2.21914	2.74623	-2.55754	0.053106	0.885177	0.854013	-0.004713	-1.22254	-1.80172	1.02233	0.298594	-0.406216	-0.981939	2.02112	0.785494	1.49221	-1.04745
-0.359581	1.85106	-4.348	2.05263	-2.46024	-2.58106	0.378687	-2.46919	-1.42887	1.67457	1.26523	-2.20079	-2.38262	-0.45172	2.97598	-1.54246	0.822251	-0.81929	-0.974151	-0.743451	-0.892617	1.97715	-4.2385	-1.70213	1.16557	-5.26615	0.083396	-4.14036	0.253369	-1.79768	0.441145	1.11087	2.631	2.2787	2.70518	-2.52766	2.12156	0.222796	1.25412	-0.045117	2.14976	-4.64062	-0.708541	-1.49759	-1.05408	-1.74218	-1.27602	0.945419	2.98572	-3.09506
