1.93645	-1.36143	-1.89282	-1.28488	-0.144147	3.01992	0.49841	-0.67436	-1.49183	-2.64873	-0.057141	0.906893	1.81557	-0.838903	-3.50164	-4.551	-0.236145	0.783789	-1.55653	0.494901	-1.68466	-0.481272	-0.145224	-0.155736	1.14614	-0.402858	-0.864357	1.70201	-0.20957	0.401464	-3.15252	3.16167	2.72067	1.03034	1.73528	-6.52732	1.83947	-3.8773	3.91398	-0.146803	3.46368	-1.27497	2.32424	-0.050948	-1.29569	-0.683043	1.37871	-1.04133	-0.717583	3.14512
3.57468	2.43402	3.91675	0.228638	0.570033	-2.61984	-1.28767	-2.49778	-1.87384	-2.83832	4.50112	-3.70051	-5.22944	-2.53516	-0.092182	-0.044148	-0.932854	-3.54409	-2.15386	-1.79989	1.84758	-5.60963	-0.305077	-1.09148	0.362031	1.16265	-1.22078	-3.31826	3.88694	-2.26977	-2.412	-0.521546	-1.13267	-0.904666	-2.65381	-2.11008	6.24019	-3.6913	2.10405	4.58633	-1.63993	-1.80129	-0.981049	-2.09523	-3.77344	2.80042	1.28847	1.93624	1.75183	-3.48633
-0.405431	-0.88851	-2.21098	-1.74943	3.62815	2.21384	3.04125	-1.21904	0.62925	-1.44527	1.73923	-3.2292	2.799	-0.428106	-3.55665	-3.82401	-0.639045	-3.14335	-0.40315	2.1429	-0.46395	-3.11184	-0.025759	0.484157	2.7075	4.36095	1.3581	3.73946	3.69887	1.91722	-2.84954	1.8458	1.12567	2.11256	1.58015	-6.57298	1.48872	-5.52454	3.41002	-0.196829	3.66749	-0.941288	2.85114	-2.49801	-2.65553	0.462448	-3.32702	-3.56777	0.070778	0.931401
0.545421	-2.34565	-0.82854	-0.079837	1.41239	1.16617	0.151961	-0.629045	0.475792	-3.30983	2.15407	-0.527622	1.95999	-3.65714	-2.83815	-2.51251	-2.86235	-1.02861	1.72296	-0.018828	1.70351	-2.84239	4.23004	2.84352	2.08456	0.26508	-0.748807	3.2184	-1.28746	1.69861	-2.01087	0.64121	1.89439	-2.39896	-0.417761	-4.63153	0.815644	-5.55813	1.0667	1.36548	2.03606	-5.19176	2.8703	-3.79061	-5.31685	1.24526	1.28696	0.137688	0.499867	1.85645
-1.02754	-3.65599	7.89609	0.878323	0.715771	-2.03128	-0.604497	-2.10788	-3.48942	-1.15968	-0.772839	-0.821683	-1.08252	1.23715	-1.20986	-2.44228	-0.07753	-4.01668	1.83257	1.01001	-1.23706	-3.9047	7.30468	-1.45395	-2.02303	-6.04273	-2.52122	1.06244	1.75943	-1.19969	3.2783	-2.72197	0.22377	5.87559	-2.00993	1.31077	-4.95863	1.14871	1.18578	-1.90818	-1.20396	1.05155	0.256039	4.06148	3.73922	-0.060637	-4.54761	1.21231	-0.94684	-0.124305
-0.151487	-4.55741	5.77444	-0.046859	0.121062	-0.446084	0.884662	0.810883	-0.162307	-0.791337	-0.48788	0.578061	0.008284	0.787449	-0.480027	-3.02732	-1.68732	-6.54454	0.492029	2.65164	1.04383	-4.78664	9.6316	0.264469	0.167991	-3.04059	0.11259	2.24467	0.77663	0.273066	2.23074	-0.752738	1.62267	3.86076	-0.031737	-0.390523	-6.01011	0.558461	2.25688	-2.18131	0.012686	-0.599891	-0.423537	3.5613	4.83562	-0.092165	-3.16764	1.80898	-0.321235	0.291461
-3.48103	-0.953136	-2.11609	-4.39696	1.72077	0.464255	1.50759	-2.91576	-1.81169	-1.15518	1.23023	0.258804	2.8266	0.895362	-2.56929	-4.37046	-2.36361	-0.58152	-1.4295	1.37292	-1.94441	0.989593	-1.78024	-1.74528	1.59078	1.28726	-0.434736	-1.97251	2.40071	0.498982	-3.81283	2.0792	-1.1585	2.97604	-1.15492	-5.81382	0.757053	-0.560022	6.69256	1.00753	-1.08844	-0.054017	2.9205	-1.50469	1.89196	-1.48535	1.70647	-4.62017	1.06776	-0.779507
-0.612791	-3.33355	-0.385605	-1.45086	0.796728	1.39844	-1.16908	-1.0151	-0.528276	0.538324	0.938917	-1.18185	-1.95185	-2.03139	-0.97879	-3.08326	0.005451	-3.437	-0.716291	1.90996	-0.078551	-0.989225	5.06209	1.47781	3.38064	-1.15968	4.44708	2.64833	-0.059405	2.20314	0.099664	2.19239	4.06504	-1.47499	-2.83044	-6.18381	-0.066567	-3.96163	2.14335	3.4598	-1.8596	-3.48775	2.18951	-1.558	-6.36744	-1.9171	5.07901	3.35639	3.05465	-0.004142
3.40436	-2.52973	-2.88426	-0.567127	-0.461335	3.8995	0.266613	-2.3448	0.102056	-2.42253	-0.419421	0.626112	2.21621	-2.44742	-0.568381	-6.25147	-0.883412	1.11537	-0.040939	1.15782	-0.673632	1.38393	2.12964	-0.375719	1.61086	-2.06525	-0.521079	2.10703	-0.962106	0.763424	-4.11906	0.785853	4.30957	0.487874	3.08361	-5.59049	1.55062	-3.83185	3.36036	0.151039	2.07935	-4.04343	1.9837	-0.120101	-2.04778	-1.14874	1.65314	1.26895	-0.843346	4.46847
-2.03086	0.82332	-1.12942	-1.58303	1.12167	-0.602163	-0.226742	-2.18177	-1.41687	0.369596	0.897113	-1.50551	-1.46318	-0.192987	-0.331176	-2.00354	-1.68903	1.08598	-0.666997	0.048468	-2.28415	-0.505202	2.07131	-3.11312	0.493249	-0.897329	1.26312	-0.488011	-0.549608	-3.07209	-2.41514	-0.411356	1.75075	3.15128	-0.957129	-3.90081	-0.337026	-1.29063	1.46683	2.51278	-2.62652	0.196346	-0.079815	0.859666	-1.46078	-0.636342	1.14149	2.71149	1.94529	-3.40614
2.21417	-1.24078	-2.81416	-0.575996	-0.098941	3.52113	0.236534	-3.16329	-0.50333	-3.02655	1.61242	0.33872	1.56168	-2.39271	-0.175746	-5.16953	-0.353129	2.28679	0.701121	0.587424	-0.393511	1.09605	1.51716	-0.567939	1.98953	-0.786495	-0.852169	3.04791	-0.712414	0.210095	-4.62502	0.160302	2.54544	-0.350259	2.56691	-6.77022	2.06076	-4.95515	3.66088	0.995135	1.14214	-3.69246	-0.025254	-0.770035	-0.745061	-1.30885	0.775711	1.76076	-1.45249	3.5991
-0.440799	-0.495035	0.960448	0.181909	0.534346	-0.272645	-0.411234	-0.923373	0.135361	-0.606615	0.846412	0.139367	0.700617	0.555128	-0.061931	-1.13866	-0.522177	-0.105532	0.028599	-0.037147	0.007448	-0.183994	1.03394	-0.263143	0.391254	-0.495197	0.253452	-0.095274	0.308225	-0.569518	-0.45674	0.385471	0.352095	0.663875	-0.432008	-1.04136	0.455722	-0.36373	0.787876	-0.048536	-0.403256	-0.520442	0.530876	0.13414	-0.143879	0.065406	-0.220987	0.367115	0.438635	-0.323671
-3.06102	-0.511471	7.32743	-1.62128	1.06183	-3.33428	0.049604	1.33023	-0.278143	0.923625	3.24689	0.800122	-3.92942	3.63269	-1.3394	-2.77471	-1.11985	-4.9222	0.171795	-1.49798	0.544394	-4.84534	3.73596	0.044088	-0.293063	-3.69217	3.53341	0.392229	5.49575	0.41732	2.56449	-1.90826	-1.74027	-0.591774	0.512565	-1.2122	-1.7171	2.51837	3.85937	3.95918	-3.66709	1.37078	3.28139	0.85132	-0.173577	-1.45378	-1.51472	2.30352	2.93942	1.52731
-2.64124	-3.58481	5.55784	-0.549691	1.29457	-5.90701	0.477734	-0.268218	0.978794	4.14652	2.57929	-0.274355	-3.13203	2.27789	-0.541322	-2.88038	0.375	-1.75943	0.514936	1.43712	-0.081422	-1.7808	8.77124	1.37442	0.598387	-2.41781	3.27249	1.00617	2.94061	-0.313129	3.48554	0.190625	-1.46642	1.52921	-1.62633	-0.234048	-3.53824	2.74125	3.44391	2.6014	-4.39772	1.83147	0.23197	1.54195	-0.373837	-2.79234	-1.29881	4.44746	2.5414	-2.89438
-4.8802	-3.95229	0.873885	0.090667	-0.348518	-2.62173	0.638682	3.57026	2.32928	3.33398	0.708126	1.51407	-1.39171	1.23402	2.15042	-2.8443	-0.92214	-3.38146	-1.43132	3.78863	1.71155	-0.824614	8.25456	-2.12579	0.546133	-1.44281	3.09493	0.380968	1.9887	-1.83	-0.233423	1.65497	0.837491	3.94114	-2.15798	1.59795	-4.12719	2.17201	3.23504	1.29181	-3.2578	1.16989	1.00826	0.59769	-0.912963	-0.450324	-1.40083	4.1804	0.628479	-2.91731
-1.0757	-5.74589	2.19498	-0.902448	-1.18943	-1.23454	-2.07307	1.02922	-1.71025	1.07479	0.142831	0.406526	-0.991073	0.548634	-0.57392	-3.45108	-0.207486	-3.64645	0.503745	0.293341	0.747434	-3.01057	6.82804	-0.232658	-1.03437	-3.63879	1.39002	1.49692	0.054499	0.540712	2.50225	-0.376642	2.86764	1.83011	0.617739	-1.14525	-2.5008	-0.135148	2.11568	-0.917426	-0.169034	2.4011	-0.003204	3.32624	-0.567541	-0.290977	-1.8921	2.57979	0.027103	-0.752126
-1.23503	-6.24109	2.30275	-0.845267	-1.17839	-1.09851	-2.08591	1.03632	-1.64259	1.29365	0.181635	0.394902	-0.98714	0.760339	-0.492391	-3.52276	-0.333736	-3.80079	0.616327	0.253503	0.602864	-3.03752	7.05335	-0.254138	-0.9872	-3.87147	1.46704	1.66108	0.116662	0.359001	2.61623	-0.323821	3.00219	1.86377	0.655297	-1.16119	-2.74243	0.072571	2.01283	-0.768027	-0.045881	2.35154	-0.150852	3.54165	-0.475764	-0.249948	-2.09857	2.69059	-0.100986	-0.927032
-0.990405	-0.030101	-0.445753	-0.029084	3.66298	0.451332	0.608975	-0.632767	0.92446	-3.30638	6.45889	-2.54081	1.22404	-2.11779	1.556	-1.27096	-4.11791	-0.838338	0.275882	0.776328	-0.68667	1.96918	1.12879	-1.96354	1.18401	0.007972	4.64393	-1.03667	5.08003	-5.15762	-3.86801	2.87009	-0.501987	-1.61798	-0.937645	-2.76876	-0.536996	-1.31104	-0.917368	1.07708	-1.01957	-0.432833	-0.969986	-1.81318	-0.142176	-0.708556	-1.91839	4.88747	1.25505	0.302705
1.44829	0.773321	0.141425	4.46792	3.76441	4.62699	-0.758038	-1.30883	-1.18028	-6.61866	5.47846	-3.32475	3.86152	-2.28115	3.63258	-1.28204	-2.96761	2.43609	0.296769	-3.49315	3.08792	1.17042	-0.025072	-0.398156	2.0182	-2.83292	-0.300308	0.486264	1.42248	-4.06061	-5.8732	2.24949	-0.515778	0.548458	-0.548704	-0.556213	3.23494	-0.757313	-0.592322	0.498866	0.525404	-3.56536	-1.2838	-3.22345	4.02678	0.34925	-2.31389	0.619314	-1.70869	-0.95343
1.65471	-1.54967	-1.61794	0.60073	-0.620825	2.45693	-0.868265	-2.96701	0.534237	-1.40275	2.22754	0.498259	0.039621	-3.36663	-1.10124	-2.78182	-0.52409	0.408728	-1.12991	-0.48805	0.322208	-0.497399	2.94847	-0.51866	1.87645	-0.905203	0.397136	0.928633	0.305218	0.723073	-1.54159	1.74007	4.72035	-2.73794	-0.69444	-4.1124	3.00503	-3.84984	2.59739	1.50807	-0.998204	-4.13387	2.43191	-2.58366	-6.52925	-0.797701	2.42814	2.90342	0.105447	2.47356
-1.3326	2.11716	1.01264	0.392783	1.59695	0.771764	0.428382	-1.9816	-0.771934	-1.35859	3.74762	-1.45905	-0.719073	1.47346	-1.11777	-1.0527	-1.01809	1.09372	-0.191271	-5.48378	1.55857	-2.26159	-1.37485	-3.03722	0.59716	-0.942598	-3.63955	0.625046	2.01507	-0.656403	-4.04133	1.1518	-0.254767	0.311569	0.743233	-3.07597	4.51023	-0.718163	3.45022	0.005487	-0.821308	-0.794763	-1.8684	-1.96534	-0.376943	1.16033	-1.78458	-0.697018	-0.758468	-0.67875
-0.747649	0.066573	-0.083026	0.475449	2.38261	-0.914643	-0.018205	-0.700549	1.48749	-2.4936	6.62939	-3.44566	1.20741	-0.050324	1.3081	-0.383591	-2.35633	-0.935798	-0.300033	0.10766	2.16184	0.452266	2.10324	0.105314	2.64646	-1.22397	2.40296	-0.391634	4.0805	-3.85292	-3.26258	3.52183	-2.619	-0.799796	-1.96557	-1.1434	0.920486	-0.128349	0.309751	1.52307	1.89917	-2.92167	0.795716	-0.973306	1.60938	0.17008	-1.37062	4.28777	0.209478	-1.43679
-1.73635	0.377185	4.65778	-1.19737	3.15629	-1.00139	-0.127577	-1.84187	-0.221491	-0.732885	3.97303	-3.21413	-2.05641	2.05639	0.28847	-1.32528	-2.94967	1.37619	0.77218	-6.09528	-0.086279	-3.47297	-1.21402	-1.60731	1.99889	-1.92374	-1.99642	-0.701297	3.55112	-1.65619	-1.3235	2.15099	-3.89492	-2.65595	0.734887	-2.72616	4.19161	-0.816538	3.7308	2.7923	-1.39311	0.866109	-1.81905	-2.43234	-1.67261	0.340988	-3.47152	-0.649584	1.22418	-1.32591
-2.53914	-3.90209	6.618	1.25243	-0.272485	-0.581385	-1.37908	0.021899	-1.19943	0.009225	0.419116	-0.119662	-2.67118	2.46039	-1.07674	-2.86462	0.356367	-2.96734	0.909492	-1.18141	1.20761	-4.05884	6.41219	-0.847498	-0.545965	-4.63023	-0.174879	0.676023	2.39781	1.49899	2.26412	-0.242639	-0.209362	4.18582	-0.195664	0.576706	-5.16778	1.278	5.52225	-0.964628	-1.87487	3.01107	1.21454	2.76514	1.80324	-1.48403	-2.68033	1.85347	-0.05777	0.675275
0.037644	0.034635	0.470737	0.354155	0.60758	-0.938487	-0.135451	-0.300265	-0.049605	-0.426619	0.642785	0.299295	0.537023	-0.043148	-0.095086	-0.85182	-0.380166	0.071029	-0.125174	-0.175862	-0.400057	-0.23041	0.727598	-0.24564	0.372702	-0.183636	0.391766	-0.152669	0.218276	0.077672	-1.00839	0.826027	0.216933	0.378491	-0.199376	-1.00691	0.488144	-0.377734	0.208539	-0.112269	-0.190482	0.145747	0.768577	0.468421	-0.348138	-0.079143	0.030923	0.364573	0.034467	-0.190414
1.75614	1.49016	0.587125	-2.48913	4.61309	1.0637	-0.690777	-2.99657	0.605344	-3.68579	6.00604	-3.03525	1.46315	-2.08933	0.516753	-0.921397	-3.05663	2.34803	-0.291148	-2.30079	0.493959	1.9585	-1.92254	-1.98484	0.149403	-1.61375	1.55063	-1.78774	-1.29475	-2.13608	-4.31777	1.20048	1.03582	2.84189	-1.19232	-2.69831	0.450179	0.230744	-0.360941	0.771278	-1.78012	-2.52571	0.009793	-0.27369	0.946368	-1.99903	1.57276	2.25266	2.379	-0.28841
3.32567	-2.13066	-3.1413	0.420885	-1.25104	4.43068	0.409401	-4.42105	-1.00234	-2.79178	-0.451577	0.143594	2.36894	-2.44338	-2.10525	-6.51685	-0.130766	0.897596	-0.232793	0.127761	-0.382841	-0.157292	1.11725	-0.498114	1.01821	-2.0854	-2.04315	2.45435	-0.028958	1.23591	-4.09027	0.902415	4.81587	0.882702	2.95516	-5.64814	3.49352	-4.49378	4.15524	0.089143	1.84768	-3.00276	1.88155	-0.884702	-1.81671	-0.585999	2.7909	1.52994	-1.57774	4.43712
-0.178572	-0.11319	0.431232	0.34279	0.694204	-0.839725	-0.240584	-0.363734	-0.103822	-0.481755	0.666115	0.168891	0.645885	0.053829	0.016103	-0.893004	-0.446617	-0.033984	-0.170604	-0.008014	-0.35911	-0.283706	0.742565	-0.36202	0.330833	-0.099638	0.2692	-0.260066	0.248735	0.129555	-1.05605	0.630578	0.299285	0.335725	-0.204201	-1.08133	0.613301	-0.288027	0.249432	-0.136384	-0.307892	0.152229	0.527884	0.415575	-0.316614	0.081847	0.225302	0.249578	0.092874	-0.038041
-4.02434	-0.325593	1.87421	-0.836835	3.55729	-2.59465	-1.03229	-1.85818	-1.4428	0.546876	3.28269	0.610699	2.227	2.92563	-1.13327	-1.59411	-1.39236	2.31736	-0.125325	2.8121	-3.93901	0.988596	-1.62486	-0.577341	-0.904014	-1.8168	4.25778	-0.364981	2.04552	1.83006	-3.56033	-0.433621	-0.786144	-0.627371	-1.91015	-4.85227	2.31479	0.049119	1.74504	4.06922	-3.24351	0.720108	-0.111884	0.802235	-0.41207	-1.95407	0.846645	0.008199	1.50545	-3.29382
-2.05743	-2.62532	5.55764	1.38406	-0.451028	-2.17416	-0.456079	-0.061773	-0.193692	0.811937	1.08845	0.505838	-1.50199	0.634917	-0.957468	-1.7979	-1.85979	-2.83301	1.46054	0.06974	0.774919	-3.95314	8.17771	-1.65568	1.44608	-2.96211	0.70312	1.06499	1.44644	-0.386206	1.93451	-0.972096	1.32561	3.77597	0.332704	3.18091	-2.67811	-0.120766	2.77647	-1.62557	-0.816969	2.19194	-0.525035	3.31752	1.47975	-0.9106	-3.19728	3.10085	-1.30172	-0.82615
0.266512	-5.32654	8.09226	3.19797	1.16355	-0.073419	-2.89653	-1.72937	-1.53757	-0.094831	0.952629	1.2768	-2.12559	2.52108	0.657541	-0.180116	-0.126722	-4.50555	0.63125	2.48084	0.23802	-4.83991	10.1835	-1.09161	-0.56304	-5.32829	3.12187	-0.560876	1.70092	-1.66446	3.90419	-3.16623	2.65098	5.0612	-2.77113	2.69659	-6.36651	3.92382	-1.11557	1.4509	-3.35164	0.187925	1.95673	3.18171	1.5026	-2.24735	-1.65889	3.38813	2.03344	-0.251491
0.690661	-0.36677	-1.93346	-0.688249	2.89565	0.98268	0.709888	-1.11191	1.05035	-3.0323	6.02767	-5.59014	1.7778	-2.54609	2.96319	-0.696059	-1.2812	0.627286	-0.177409	-1.52949	1.26966	0.771409	-0.914468	0.453877	3.37938	0.322707	4.10843	2.54209	2.13638	-0.886651	-3.17852	3.84211	1.51034	0.16746	-1.76552	-3.0836	4.17986	-4.55185	0.909026	0.662113	1.94095	-3.30571	-2.48158	0.677541	-0.390455	-0.415545	-0.993351	2.40583	0.52348	-2.28884
0.699172	-0.334402	-2.04136	-0.801246	3.06582	1.00388	0.493918	-1.08319	1.30727	-3.0943	6.34639	-5.92378	1.94994	-3.02168	2.96679	-0.765979	-1.31194	0.850212	-0.314624	-1.70429	1.06925	0.92276	-1.12577	0.404062	3.29045	0.425595	4.22185	2.62413	2.27484	-1.0647	-3.29402	3.87771	1.72116	0.12065	-1.67989	-3.4653	4.10627	-4.68829	1.00206	0.735562	1.96814	-3.78872	-2.6946	0.443457	-0.739384	-0.544892	-0.927753	2.74802	0.693362	-2.20324
-0.95585	0.401792	1.23414	-1.19595	3.33653	0.110895	-2.24479	-1.95584	1.5673	-3.26945	6.99436	-1.19769	-0.779812	-2.36362	1.65633	-1.19154	-2.55947	1.58351	-3.11059	-4.66795	2.51302	2.57633	-0.186529	-2.37554	-0.51896	-4.87741	3.07074	-2.03262	1.24958	-3.71736	-2.7633	3.57996	2.73138	-0.39101	-4.77531	0.505987	1.61625	1.46861	-1.05416	2.44114	-6.82181	-1.83638	-0.54724	-0.193875	-1.11896	-2.4156	2.29175	2.92637	4.19716	-2.97019
2.2092	-2.36692	-2.6735	-0.578119	-0.268779	3.43689	0.908488	-3.53932	-0.114226	-1.57176	0.838933	0.01885	2.42489	-2.56312	-0.879751	-5.36117	-0.870569	2.52352	-0.728302	0.476554	-1.36638	1.33614	1.51569	-0.792788	1.80009	-1.13203	-0.418444	2.10071	-1.06178	0.387674	-4.51403	0.516208	2.943	0.618357	3.53621	-5.65729	2.64541	-3.24948	4.25995	1.27069	1.41427	-3.59434	0.701809	-0.716878	-1.25911	-1.1252	1.06354	0.59789	-1.16295	3.29774
-0.164075	-8.58787	6.7225	0.552873	-1.81205	-1.67986	-2.09724	-2.07897	-3.42502	1.67722	0.841094	0.445913	-0.010646	3.86119	-1.69646	-1.73872	-0.168798	-2.34849	0.796584	2.0897	-1.3068	-6.0844	7.83199	-0.649422	0.642066	-3.6288	1.0228	-1.10409	0.33927	2.48089	4.89784	-1.09279	2.69767	3.31116	-0.88678	1.20955	-2.86431	1.92263	-0.229946	0.61537	1.09502	0.105964	1.57721	2.38194	-1.11875	-2.0256	0.506387	1.64076	0.98422	0.713993
-2.76904	-7.81779	7.11373	-0.199011	-2.75498	-3.27612	-1.77501	-2.56393	-2.75031	0.289664	1.52941	0.560249	-0.306873	4.11242	-0.765764	-3.85268	-0.839908	-4.34643	2.30328	2.68422	-0.992796	-4.82065	7.61521	1.71944	-1.59588	-4.36635	3.03444	-2.28325	-0.375824	-2.63278	3.32147	0.555027	3.27804	4.68901	-0.062626	1.22658	-4.58999	2.11113	-2.30227	2.03788	-0.32291	2.28064	1.92305	3.17911	-0.428396	-2.06441	-2.00783	-1.93278	2.99441	2.12374
-3.12519	-1.55152	3.16266	-1.58886	2.03317	-3.28553	0.325917	-0.810732	-0.83561	-0.182184	4.92667	-0.600414	0.579339	2.50798	-0.264449	-3.10115	-2.64025	1.30532	-1.93091	2.93395	-1.3586	1.99137	2.72357	-1.89601	1.97827	-1.93985	1.19197	-2.79076	0.425133	-1.77553	-0.814002	0.209124	-2.1615	1.76413	-1.08494	-2.09267	-1.99141	1.5537	1.15316	1.30994	-2.80487	0.885103	-0.534732	1.74002	3.53224	-2.08837	1.5983	3.76211	-0.184465	-3.2635
1.66152	-3.39197	5.80682	3.32413	-1.44254	-1.43024	-1.59278	-0.133253	-1.38673	-2.03766	0.345314	1.03438	0.07922	0.011577	-0.298616	-1.33649	-1.5673	-2.23731	1.50197	1.71432	-0.374557	-4.51276	6.65377	1.05759	-0.135686	-3.25881	0.544419	1.57569	1.18508	0.25102	2.34345	0.12852	3.68394	5.75257	-1.66815	2.29522	-2.95425	0.246138	0.714619	-0.929212	-1.01417	1.96751	0.591157	3.48078	1.21227	-2.15603	-1.80328	2.47637	-1.23512	1.19831
1.31447	-2.37438	-1.99966	-0.401071	0.918982	3.96828	0.22013	-2.47655	-0.640164	-1.53923	2.31335	-0.205102	3.15337	-2.12624	-1.45083	-4.49341	-1.12793	1.56288	-0.426507	0.709472	-0.66062	0.929667	0.619705	-0.28294	1.53015	-0.870363	-0.027726	2.4401	-0.338135	1.10846	-4.39882	1.03601	1.44766	0.481166	3.21829	-5.87831	2.65657	-3.46249	4.8671	-0.226047	2.54103	-2.92896	1.28489	-0.688184	-1.1674	-1.70857	1.52097	0.181751	-1.58582	3.2403
-3.43022	-2.40743	1.9382	-0.118054	0.620881	-2.55554	-0.389668	-0.596065	1.02362	0.114391	3.91351	-1.33288	1.38305	0.422376	-0.539827	-2.03631	-2.01688	-0.103991	1.9664	2.61364	-0.455511	-0.356246	6.85388	-1.31044	0.856018	-2.18303	1.18665	-0.192357	-0.151369	-1.3042	0.185467	0.716826	0.653938	2.88094	-1.28681	0.829869	-3.94508	1.14193	0.67463	-1.5494	-2.2518	0.486301	-0.473278	2.52915	1.34033	0.830666	-0.225948	2.51402	-1.61038	-1.72495
-4.21777	-0.490166	1.19786	-1.38029	2.65769	-0.227423	1.12514	-1.00268	0.356077	-1.03764	5.73842	-3.09099	1.50437	2.03627	-0.360669	-2.27871	-3.28408	2.76862	-0.889788	2.12714	-1.69872	2.1315	1.62587	-1.51838	2.32799	-1.32662	0.297217	-0.993371	0.906227	-0.724419	-3.28303	0.798856	-3.34244	1.48097	0.221482	-3.47683	-0.760513	0.964395	3.55751	1.3501	-1.47069	-1.75023	-1.71089	0.032934	4.07812	-1.44893	-1.33789	2.34788	-1.06652	-3.12324
-4.04648	-2.35083	1.49467	-0.473131	1.5724	-2.42631	-0.215345	-0.52162	0.191228	1.94384	-0.142957	-0.889003	2.40613	0.857263	-1.68257	-2.03843	-1.69119	-1.83343	3.10152	1.11035	-1.36648	-1.47345	4.34855	-1.2094	0.472263	-0.439582	0.502237	0.105347	1.3146	0.711369	0.968031	-0.104072	1.11046	4.68743	-1.53356	-1.32902	-3.30541	-0.192478	1.77839	-2.50886	-0.926975	2.88866	0.676429	3.11008	0.282887	0.292716	-1.62039	-0.971847	0.256149	-1.20988
-0.36443	-0.569381	0.893716	0.302555	0.527295	-0.322925	-0.14887	-0.788487	0.069194	-0.58896	0.843961	0.123652	0.716215	0.696933	-0.024421	-1.11354	-0.523431	-0.118912	-0.109379	-0.032382	0.032431	-0.037661	0.932622	-0.37482	0.273222	-0.627096	0.294612	-0.07958	0.157652	-0.619494	-0.563272	0.500336	0.166255	0.590989	-0.404793	-1.01018	0.577047	-0.467555	0.577725	-0.022272	-0.419735	-0.368512	0.694012	0.004976	-0.098041	0.029527	-0.115406	0.277745	0.440581	-0.399118
2.27767	0.184302	-1.52731	-1.05154	3.30136	0.97312	3.22217	-3.44492	0.154966	-0.07305	1.87869	-7.65982	3.11989	-1.88349	-3.2013	-2.71187	-1.48249	-0.853771	-2.54251	0.760559	-2.52628	-3.64954	0.66894	0.127697	1.71351	3.04818	-0.342413	4.08135	3.9671	1.28593	-2.68073	3.39363	3.59984	2.50397	1.785	-3.0029	4.85711	-6.61715	2.75632	-1.48599	5.07528	-1.83485	3.41504	-3.15408	-5.20464	0.060513	-3.81132	0.482597	-2.64294	2.28075
-0.430983	-4.39507	5.27859	1.96291	-0.58752	-3.02156	-1.35771	-0.412126	-1.83548	0.338642	1.62356	0.051262	-1.87789	0.664287	-0.43883	-1.66558	-1.65303	-3.19381	1.0135	1.9775	0.389072	-3.32414	8.6107	-0.132647	0.938565	-3.26172	1.65168	-0.727299	1.2609	-0.350671	2.97341	-1.79217	1.07179	3.49629	-1.48337	2.50134	-4.07783	0.988219	1.18022	-0.970287	-1.32464	1.58224	0.714575	3.66884	0.630074	-1.18354	-0.804531	4.27091	-0.707934	-1.51392
-3.59385	1.2658	0.56569	-1.74914	0.573629	-3.43497	-0.423966	-0.258785	-1.08323	0.234553	4.44102	-1.43535	-0.348125	1.40824	-1.36845	-1.6973	-1.93654	1.53187	-1.71248	0.983852	-0.588345	1.13596	1.44714	-2.59261	-0.043493	-1.86233	1.631	-1.51134	1.3402	-1.40349	-1.96642	1.04975	-0.48432	2.94574	-1.2868	-2.17316	0.004564	0.571583	-0.298476	0.692603	-2.66876	0.930523	-0.82883	1.22566	1.63367	-0.432779	0.79551	4.12539	-0.647236	-4.68686
0.779871	4.85455	0.925519	-0.04091	1.35441	0.096107	-1.09338	-2.80779	-1.30737	-1.33153	4.10295	-2.33735	-2.18982	-0.890643	-1.42113	-0.161034	-1.09896	0.891973	-1.17888	-6.16328	1.30185	-2.056	-1.57889	-3.10253	-0.955095	-0.460185	-0.815037	-2.02396	4.31221	-2.67162	-2.53649	1.47485	-0.403024	-0.990822	-1.7743	-3.18217	4.5311	0.15145	3.48174	1.36826	-1.48675	-1.20356	1.55	-3.10055	-1.90222	-0.061643	0.451255	0.346401	0.098655	-1.31828
-1.01433	-4.3097	8.20611	2.32197	0.823004	0.626511	0.673491	-0.857516	-0.372691	-3.58688	1.41198	-0.217388	-0.633191	1.49016	0.048264	-2.81321	-2.40249	-5.24134	-0.828335	0.982435	2.86072	-5.84276	8.93265	1.37437	2.09543	-2.40205	3.72044	2.44316	2.26375	3.08936	0.940509	-1.12212	1.24387	3.34834	0.275026	3.11249	-3.10784	0.25626	2.56215	-3.21489	-1.79526	1.62107	0.110501	2.57825	3.01391	-2.8543	-4.89243	1.21335	-2.88304	2.79263
0.217324	-2.79905	2.94538	2.12801	-0.396772	-1.02649	-0.307389	-0.081605	-0.045999	-1.84387	-0.595974	-1.49997	1.06942	1.82483	-0.056156	-3.1138	-0.55005	-1.98864	1.28916	0.856551	-0.566077	-2.57448	5.48814	-0.945726	1.31916	-3.90929	-0.004883	0.086478	1.75295	-0.334539	1.08908	1.71271	3.11112	4.50102	0.13146	1.88225	-2.52257	1.92819	0.642101	-2.3595	-0.436062	1.08105	-0.027149	4.10966	1.15742	0.534533	-1.42208	0.942263	-2.91306	-1.20276
