0.019177	-0.491214	-0.073261	1.57734	4.39721	1.10723	3.26393	-3.52651	-2.68089	-0.906645	0.924148	-4.53326	1.35532	2.2173	3.58902	-3.32941	-0.323084	-0.858094	-1.47584	-4.94119	-0.543927	-3.15139	2.88892	-0.016575	2.48585	3.522	0.073135	0.328265	-1.27222	0.015891	-2.07051	2.32402	-3.14407	1.08325	-0.802716	2.2202	1.30375	-1.05323	-1.24394	-5.61445	2.18086	-0.839481	2.90257	0.575351	-1.32547	-3.4505	-0.217981	-0.192244	0.594148	1.75062
1.20416	-4.4664	3.68023	-2.64314	1.25128	3.44043	1.73232	-1.51383	0.967663	-0.205579	0.744998	-3.59929	1.49336	-1.50605	1.17206	4.50709	-4.91589	0.343119	-0.571613	3.53294	1.37062	1.97951	3.13028	-0.501495	-2.73504	-0.394267	3.33098	-0.020012	1.2696	3.77774	0.556108	4.23395	1.90084	3.19739	-1.61406	-4.3588	-0.054645	0.291785	-2.24107	2.59342	2.37389	-3.16136	-0.862254	1.02963	1.65656	2.28086	4.75983	-0.508375	-2.60784	-0.986018
3.62814	-4.68322	3.98334	-1.9647	1.07743	-1.62695	-0.123989	-2.49176	0.232124	-0.542154	0.955029	-1.89354	2.87383	-0.021778	-1.60835	1.0956	-2.57313	-1.5262	2.54997	0.998097	0.116014	2.3371	-3.19872	-3.40361	-0.563434	-0.393757	-0.979341	0.095771	1.51727	-0.003444	0.733353	2.8598	-1.4726	-0.176969	1.05086	-3.7689	1.96443	-3.32145	2.20396	0.1759	-1.02766	-4.61681	-0.300065	2.01965	0.469719	2.41581	5.36205	2.54093	0.403897	-0.866218
4.8038	-1.00763	1.48885	-0.800901	-1.57974	0.353733	-2.62889	-1.69711	-1.04733	2.62493	-1.74545	0.995974	0.566796	-4.91251	0.202678	-0.808423	-1.37935	-0.204612	6.75764	1.41392	2.40001	6.76143	-3.58798	0.242132	3.84749	3.35157	-2.54143	-0.074995	6.32697	0.638345	0.45694	2.97399	-2.14138	-0.120705	4.10177	-5.06995	4.12044	-3.66319	-0.011887	1.71409	-2.81933	-5.30533	3.09123	5.58048	1.06464	-0.117712	1.4043	0.302743	3.0794	-2.51914
4.79285	-0.888888	1.89314	-1.12985	-1.70915	0.903652	-1.8289	-1.57949	-1.20038	1.9399	-2.02797	0.567124	0.743574	-4.61558	0.340273	-0.324814	-1.44533	-0.810255	6.51121	0.245166	2.17282	6.75652	-3.49593	0.072547	4.24844	2.38801	-2.22636	-0.30129	5.86932	1.38602	0.274652	2.83274	-1.59885	-0.015658	4.40662	-5.12683	4.09613	-3.66343	-0.129237	0.891011	-3.39226	-5.3245	3.33184	4.8438	1.29283	0.059043	1.12203	0.160514	3.31478	-2.37816
2.52061	-0.460157	0.135558	2.26204	1.57898	0.056035	2.69591	0.032583	-1.25497	-1.49791	3.15011	-1.47724	-3.86076	-2.68837	-1.59382	-4.32854	1.51386	-2.76923	3.14471	-2.92014	-1.47097	-0.845924	5.00054	-1.94054	0.636762	-1.7945	0.957203	-0.763714	0.746504	2.80669	-0.759661	4.1791	2.4812	2.24879	0.857285	4.26176	2.74121	-1.6471	2.09666	-1.28115	0.093415	-0.399196	0.870667	2.60374	-0.210725	-0.245044	2.55803	-3.61253	1.61976	0.382359
4.99602	-1.24233	1.56811	-1.76151	-2.23211	0.08739	-2.49215	-1.91348	-1.75252	2.55036	-2.57997	1.04385	1.12776	-5.09631	-0.382097	-1.70735	-1.74528	-0.427325	7.17745	0.964834	2.24367	7.03363	-3.39182	0.493155	3.67345	2.76584	-2.03485	-0.183835	6.2154	0.911143	-0.217724	2.51607	-2.30007	1.03418	4.31615	-5.31668	4.42731	-3.92028	0.084349	0.55386	-3.76051	-5.86396	2.59985	4.64194	1.41578	-0.032232	1.09631	-0.317756	3.71908	-2.39938
2.49849	-4.73833	1.14512	-3.91332	1.67409	2.61718	0.841498	-3.53644	1.15057	3.74453	-1.27219	-2.28214	2.66239	-4.5518	0.449449	4.32522	-3.63424	-1.30471	-0.397513	1.36586	0.550019	1.34019	-0.691617	-3.47197	-0.909957	4.26378	3.34227	1.3992	4.02626	1.11934	-0.809517	3.32208	-0.576912	0.300925	-1.12047	-2.87737	1.87564	-2.75973	-1.38782	0.887465	-0.237948	-4.82172	-1.9939	2.48163	0.350401	3.65117	6.04742	-0.155761	-0.200234	0.032266
5.90619	-0.999152	1.84364	-2.16143	-1.92052	-0.251759	-0.479085	-3.07943	-0.548777	1.99284	-3.25413	1.50833	-0.129963	-3.7067	-0.614682	-1.58189	-0.320895	-1.61212	7.14012	1.11009	0.76322	6.42603	-3.12388	0.237705	2.60453	2.56149	-2.03379	0.082995	6.77696	0.492186	0.411964	3.28308	-1.78406	0.982429	3.83517	-4.93688	3.47729	-3.24789	0.861266	1.32469	-3.99546	-5.40825	2.1531	4.25704	1.71441	-0.274415	0.407995	0.272059	4.02981	-2.01402
2.55691	-4.85013	0.94975	-0.338538	2.62245	3.48255	1.06786	-1.05099	2.30113	1.86661	1.27366	-2.99416	6.19272	1.25752	-1.83343	3.79154	-1.24799	-0.155944	-1.66853	1.71602	0.790592	-0.292868	3.18144	-4.29901	-0.340982	-1.24836	-1.18876	-3.45618	1.11985	-0.344514	-2.95866	4.11022	-1.66716	2.66854	6.11669	-1.4096	-0.057175	-4.69893	-1.91679	0.756183	2.12045	-0.706281	-0.584597	1.30572	1.79535	1.67924	-1.43169	-0.669844	0.303217	0.403044
0.471382	-1.34606	-0.630003	0.629109	0.056122	-0.027242	-2.25605	-0.511988	-3.39802	-1.04796	2.09724	-2.52044	1.13623	-3.13324	2.10641	-0.309043	-4.34263	-0.731929	0.429639	0.919749	-0.760107	1.40249	-1.3186	-2.68722	-3.63424	0.831638	3.6651	2.1952	0.559625	0.589266	0.616975	3.56011	-0.847607	2.9252	0.501046	-1.3676	0.67882	-0.580973	3.3151	-0.899971	0.989008	-3.97592	-4.70603	2.25266	-0.757316	1.00455	3.18848	1.22748	1.05737	1.38554
1.17642	-4.45428	4.44263	-1.64575	2.32363	2.39913	1.85172	-1.58327	0.610844	-1.25168	0.341553	-2.52993	0.229655	-0.271217	-0.75491	1.81071	-6.1024	0.433946	0.645347	4.05457	1.24941	-0.302786	2.03023	-0.929989	-3.05697	-0.850461	1.24239	-0.24813	2.32155	3.66672	-1.19987	3.41451	0.299373	2.59554	-3.03676	-3.96503	0.174357	0.762632	-1.6046	1.4344	1.84841	-4.04008	0.136034	-0.07267	1.10789	0.845635	3.28977	0.351709	-1.29467	-0.534298
6.42474	-1.13277	3.99883	-1.84657	0.162985	-3.49978	-0.051618	-0.757279	-1.40561	-0.568405	-1.45918	-1.42886	1.02611	-1.11783	-0.105819	-1.74717	-0.998959	-0.938876	2.31222	1.49589	-1.92897	4.61952	-4.18896	-1.51895	3.96267	0.636303	-2.13649	0.133989	3.39175	-1.22295	0.807538	4.85854	-1.12391	0.70322	4.3168	-1.51396	2.53478	-2.89434	1.0766	-0.380034	-1.34308	-2.91574	-1.16885	3.82256	-0.231474	-1.11379	-0.379591	-0.433815	2.908	-3.81656
5.1867	-1.20061	1.25917	-1.37277	-2.32072	0.025088	-2.81134	-1.67084	-2.39298	2.80146	-2.46318	1.44132	0.073896	-5.41051	-0.532726	-1.96187	-1.15622	-0.707157	7.41563	0.314045	2.10129	7.87944	-3.14474	1.01974	3.93556	2.85896	-2.24071	-0.057729	6.7673	0.906364	-0.842211	3.25735	-2.64887	1.95832	4.81513	-5.42974	4.03183	-4.53447	0.010383	0.936314	-5.04132	-6.43683	2.22645	4.82092	1.43837	-0.146455	-0.087777	-0.120393	4.79381	-2.13429
0.528776	-0.411553	1.39441	1.871	2.71754	1.1753	2.59119	-2.97984	1.9832	-0.271562	1.26702	-2.87467	3.45997	-1.57513	-1.41875	0.43182	0.666695	0.573865	0.580171	-0.579208	2.95126	-1.36735	5.39385	-2.58005	1.30309	0.368822	-4.32012	-3.1498	2.29727	-1.13757	-2.86982	1.73536	0.833719	-0.521726	3.95032	2.17497	0.474608	-3.86291	-0.222742	-0.405752	5.69231	-1.20222	-0.950546	-0.449759	3.47917	-0.320198	0.359745	0.095522	0.593609	2.33755
0.263163	0.913849	-1.2218	3.10604	2.03971	-2.09901	0.37192	-1.40666	-1.22204	-2.73461	1.91465	-0.277687	-3.1643	-2.15682	2.33717	-1.32014	0.483109	0.643006	2.0627	0.259628	1.24369	-1.69313	4.45661	-1.77563	-0.519791	0.336758	0.17846	2.40149	2.60723	3.50204	-0.205078	2.23054	1.15894	1.41857	-0.384349	0.56336	0.832304	-2.30763	0.940405	0.757575	1.90489	0.279042	-1.35311	2.0252	-1.2681	0.35859	1.63881	-0.892686	0.600156	0.138903
-0.064664	-0.493964	2.66607	1.2029	1.32812	1.23566	2.24064	-2.37814	-1.10598	2.48621	1.48757	-1.16858	-3.5297	-3.00668	0.306707	-2.64858	-0.613467	-2.92112	7.70644	1.47497	-3.24949	3.63919	2.18722	-3.85816	0.241708	-2.0842	-0.591507	2.3958	2.29742	3.91522	-0.348069	0.37512	1.91626	-0.05978	2.04374	3.38416	-1.13025	-1.04999	1.55202	0.433776	2.9362	-1.60666	-4.49063	3.74018	-3.03338	-0.586723	2.02398	-1.58185	1.48987	2.56931
6.11719	-0.778592	0.244868	-2.71953	1.33135	0.137671	-0.612929	0.807417	-1.44684	2.37333	-0.111314	0.501302	0.282116	-3.14988	-0.624993	-3.05902	-2.07118	-0.46726	3.81016	-0.418175	0.284461	6.65681	-2.82068	-0.099211	4.39394	-0.774842	-4.52628	-0.042467	4.35545	0.828564	-1.48037	4.03156	0.129198	1.67885	5.75316	-2.51125	1.92324	-1.56991	-2.29434	0.910649	-6.3029	-4.48735	0.97034	5.19239	1.70008	-1.39581	-2.96024	-2.49906	5.34345	-3.83003
6.9376	-1.28142	-0.115423	-3.45169	1.76842	0.370004	-0.751305	1.2827	-1.24994	2.45838	-0.032857	0.52588	0.424744	-3.44847	-0.133381	-2.94067	-2.27459	-0.641265	3.77966	-0.5006	-0.000159	6.6337	-3.00622	-0.151423	4.51404	-0.710084	-4.34943	-0.24581	4.60428	0.950395	-1.47543	4.38704	-0.329442	1.70053	6.45374	-2.79246	1.8133	-1.3998	-2.34966	0.891796	-6.52061	-4.3994	0.502543	5.22522	1.99699	-1.65687	-3.06204	-2.81593	5.60836	-4.34362
2.24127	-5.88061	2.30382	-0.495509	1.38768	-0.744312	-1.71155	-3.40598	-0.5855	-0.311587	1.17403	-4.84544	2.65699	1.91983	1.21677	-1.32811	-4.03384	-0.786547	-2.20618	-3.03304	-3.39969	-1.09304	1.06641	-0.173762	-2.18777	0.698968	2.31457	0.378988	2.26029	-0.54078	0.597587	3.56497	-2.36091	-1.18325	-0.8698	-0.480442	1.08023	0.046903	0.366959	-3.63066	4.07424	-1.69648	0.64613	3.74155	-1.85897	-2.79456	0.318158	-0.831948	1.01692	-1.00018
2.31902	1.8012	-0.703186	0.324094	-0.448401	-1.56155	-0.298494	0.342838	-2.21371	-0.374306	1.19485	-0.231755	1.49295	-2.32694	1.01827	-2.41324	-1.92377	-2.33165	2.50119	1.6413	-1.70971	2.82261	-3.23588	-1.41351	3.20897	1.13467	-1.48416	0.110801	1.24617	2.38854	2.05278	1.67291	0.509047	-1.11616	1.58022	-0.382041	1.52967	-3.00277	0.547963	3.31625	-0.724097	-4.17962	3.76314	2.43046	2.08921	0.02713	1.44793	0.905414	2.16983	-3.34733
1.73802	-0.451518	-0.738964	1.65125	0.558904	-1.68022	0.784444	0.016344	-0.79813	-1.12118	2.21798	-0.364856	1.45327	-0.202441	0.16386	-1.63189	-1.84617	-0.672254	-0.138993	1.0115	0.699265	-0.76005	2.08063	-1.36091	0.367581	0.954095	-0.451693	0.169595	0.944753	1.6247	0.644505	0.410439	-0.154262	1.11939	0.869777	-1.03556	0.094459	0.140064	-1.30611	0.403056	0.935223	-1.69526	-0.169151	0.597186	0.184819	-0.51744	0.144219	-0.668273	-0.989388	-0.902031
-2.41345	-2.67277	-0.546983	-2.74321	2.64561	6.77838	-0.078693	-1.55271	0.246331	1.28501	1.42853	-3.24109	-0.351587	-1.9413	1.41583	0.578641	-3.42842	-2.5725	1.57771	0.195454	-3.45183	-0.219596	4.43322	-4.5781	-2.01771	0.499249	4.55665	1.80321	3.92207	2.22861	-0.305912	1.13247	1.00236	0.495028	-2.11371	0.21755	-3.51161	0.671763	-2.34048	2.21341	3.30305	-2.74979	-3.42049	3.4269	0.117512	3.41134	2.98734	-0.970396	0.289491	-0.02944
1.15881	-3.33583	0.967792	-1.27681	3.42415	0.714539	-0.095695	-1.82249	3.12555	-1.34656	2.07412	-3.59737	1.61569	1.32002	-0.184082	0.558078	-2.70352	0.872858	0.19056	1.88362	-0.741433	-3.07133	2.41254	-4.4239	-1.23872	1.67206	-0.410027	0.471231	1.60344	-2.23767	-3.01389	5.22397	-1.47414	1.87229	1.73793	0.290512	-2.04226	1.07977	0.752313	0.608028	4.498	-1.89462	0.260924	1.1017	-0.826557	0.366524	0.106671	-0.868382	-0.161511	-1.15404
-1.27211	1.84472	-0.46367	5.1319	0.64336	1.27704	0.900871	-4.91384	-1.61308	-1.36664	-0.426936	2.26428	-2.24649	-3.74229	-1.41229	-5.81982	1.85256	0.167683	5.75692	2.57403	0.779207	2.96901	5.67376	-4.22624	0.069961	-1.99711	-0.586755	3.48116	3.59509	1.79681	-1.02175	-0.695591	0.869946	2.98463	2.2126	1.87615	1.7151	-0.508582	4.63726	-0.404356	0.624805	-1.92213	-2.55981	2.81253	-0.058725	-1.82631	0.54854	-2.06678	1.98992	2.37534
1.95862	1.63316	0.561876	-0.058099	1.91443	-2.05459	-0.192066	-1.37937	-1.33897	-2.48507	0.423258	1.1652	1.79316	0.423908	2.32748	-1.4429	-1.09512	-1.3574	1.40844	1.71166	0.600371	2.2364	1.43703	1.48113	0.614354	0.439541	-0.620459	-0.896203	3.39927	2.01905	1.87352	2.97042	-0.301657	2.18556	0.447709	-0.429883	1.02873	1.06439	-3.60604	0.520607	-1.18668	-0.609092	1.59662	4.15475	0.226444	-0.547892	-1.50013	-0.834333	2.31792	-1.6273
5.87134	-1.84395	1.71083	-2.29962	-2.40751	-0.048508	-2.57532	-1.59353	-1.72183	2.41044	-2.63641	1.29623	0.220238	-5.69298	-0.476393	-1.88566	-0.826057	-1.38686	7.02248	0.994706	1.41095	7.21517	-2.57457	1.24498	3.4456	2.18091	-2.10616	-0.24495	6.69061	1.32997	-0.462595	2.90703	-1.99593	1.44848	4.17873	-5.06208	3.60032	-3.95504	-0.587285	1.41303	-4.23681	-6.27275	1.50046	4.20005	1.57916	0.18809	-0.203916	-0.396176	3.99964	-2.27519
-0.828803	1.3554	-0.964128	4.30898	4.35097	-1.47661	1.93975	-2.39943	-1.06898	-0.977382	1.4872	-0.0889	-4.39375	-0.781217	3.33375	-1.73825	1.06622	1.05737	2.44604	-0.492353	1.34925	-1.07563	6.45163	-2.73459	1.22719	1.59871	1.27663	-0.2745	4.50652	3.50149	0.398871	0.84764	0.448239	0.130221	-0.672512	2.69917	-1.10462	-0.810407	3.02809	-0.285213	3.13676	-2.20685	-1.40002	0.316135	-2.09975	-0.483026	2.18222	-3.63572	1.46549	-0.019912
0.971662	-0.355904	-0.446538	-1.59101	3.65017	-0.747501	1.39571	-1.91912	-5.2171	-1.82812	0.367674	-1.37839	-4.44419	0.422712	2.346	-2.66886	-1.43852	-2.78507	0.382076	-2.20614	-3.10498	0.277081	1.19236	-1.14186	-0.928662	1.10433	3.26593	1.07022	1.2153	1.27588	1.24578	3.31677	-0.387748	2.63692	-2.82143	1.86506	-0.744455	-1.46941	-0.254912	-1.30136	-0.798387	-4.41786	-0.362124	2.76648	-0.825029	-2.1666	0.509841	-1.42663	-1.36531	-0.890735
-3.34869	1.74101	-0.008426	2.82051	2.43953	0.850085	1.42466	-1.77836	0.368856	2.07747	1.8896	-1.34941	-2.14536	-2.27904	3.52817	-1.52783	-1.25782	-3.00438	3.93277	3.55605	-1.88277	0.557209	4.47736	-3.56971	0.761459	0.50678	1.50546	2.99361	2.69633	3.4867	-0.00451	-0.330899	0.99121	3.12731	-1.16909	1.89865	-2.56233	0.207923	1.48011	1.23216	4.31532	-1.88538	-2.01694	1.15326	-2.23181	-1.76678	1.84883	0.43093	-2.01645	2.52741
1.50584	-4.15647	2.52413	-0.147605	3.56729	0.483675	-1.94193	-2.12993	1.93275	-1.66478	1.71477	-4.38767	-0.204664	1.06	0.257346	-1.27351	-3.29102	-0.956365	-0.270008	-2.65636	-1.08065	1.26526	1.93322	1.37009	-2.40756	1.63979	2.34158	0.5227	2.61399	-1.09481	-1.79697	4.86621	1.37367	2.34649	-0.774129	-1.85783	-0.328829	1.28864	0.851656	1.10863	3.44629	-5.36411	-2.9564	0.220318	0.795027	1.91036	1.8186	-0.243797	-2.32769	-0.651398
5.30241	-1.71554	1.58139	-1.83099	-2.70239	0.362194	-2.63334	-1.89544	-2.08895	2.51674	-2.88563	1.21777	0.256857	-5.73695	-0.017765	-2.36104	-1.25366	-0.566272	7.23675	1.25429	1.89527	7.58005	-3.44073	1.31618	3.26397	2.88825	-2.33882	0.027874	7.55862	0.952376	-0.13173	2.53591	-2.24103	1.64531	4.22848	-5.56505	4.13776	-3.84741	-0.036706	0.916064	-4.43212	-6.72387	1.67507	4.83517	1.92177	0.135807	0.040698	-0.257439	3.81875	-2.44758
3.55546	-5.24664	1.81634	-2.32413	1.96973	-0.790394	1.07684	-1.38167	0.462134	-0.582455	1.1109	-3.60052	0.029599	-1.3696	0.962035	3.1572	-4.29863	-0.611166	2.08893	3.4592	0.640741	-0.165279	-0.59489	-2.31382	-0.654823	1.68896	0.257394	-0.005805	2.53107	2.12811	-0.388952	4.28239	-0.817967	3.44059	-0.597411	-2.30764	-1.98515	-0.252691	1.28309	-0.727974	-0.901474	-4.69438	-0.99758	-0.681558	-0.79165	1.69886	6.05259	0.375298	-2.90463	-0.26445
0.361161	2.36051	1.29928	-1.86758	3.10201	-0.567449	2.68702	-0.864981	-2.89861	1.62809	1.01195	-1.21456	1.92563	-1.29676	1.01833	0.674631	-2.47074	-0.534537	2.61509	3.59522	-0.79389	2.09754	0.27467	-4.25778	5.54906	0.549651	-0.130836	2.755	-1.36445	2.22621	0.532643	-0.981856	0.883608	3.11778	0.603882	1.40962	-2.51672	0.156447	-0.077421	3.27126	2.0082	0.561104	0.893706	1.68184	-2.87566	-0.019715	2.69654	0.097318	1.70487	1.04372
2.89516	-3.91887	2.02903	-2.08244	2.76373	-1.75048	-0.035512	-1.15652	0.252243	1.88355	1.69538	-3.7994	6.3247	1.52234	0.11441	1.35962	-1.97247	2.20107	0.233628	3.53472	-1.73692	-0.366043	-2.44951	-4.1534	0.139434	4.67165	-0.640119	1.45924	-0.046494	-0.765346	0.64126	4.72305	-0.718931	0.716268	1.104	-2.74506	0.947992	-3.40161	2.28648	-1.37298	-1.09598	-2.00446	-0.621914	1.79106	0.095988	-0.404468	4.67247	1.384	0.682543	-0.217725
2.96829	-2.53919	5.30333	1.94483	3.43015	0.130452	0.157241	0.280566	0.809589	-2.58094	2.91704	-5.25443	4.2144	2.10584	1.45835	1.02566	-0.89151	-1.03355	-1.59892	5.03925	2.09574	-0.383976	3.70152	-1.88433	1.41824	0.049127	-1.27483	-1.33411	-1.26187	1.61636	-3.50244	2.81704	0.632614	0.81996	2.55064	-1.37559	-1.30705	1.03278	-1.69804	0.767008	3.75916	1.0499	0.259379	1.39393	2.62148	-1.44467	-0.854996	-0.320612	0.104118	-1.64929
-3.91551	2.4067	-2.26217	2.58742	4.51682	-1.31558	2.43402	0.356458	-1.07821	-0.395634	0.770803	-2.25824	-1.26125	-0.336497	4.04619	-0.188153	0.014767	-0.613716	2.23299	2.30871	1.12623	-2.47848	6.30741	-2.48828	0.794578	-0.046858	1.04113	0.140878	0.727216	4.23044	0.524514	0.688559	0.623143	2.61324	0.071223	2.31106	0.74846	-2.63938	0.43462	1.51388	3.89093	-0.485854	-0.85193	0.597793	-1.1009	-2.93703	1.63205	-1.95638	-0.643298	1.97226
-0.541276	2.14194	-0.412101	0.507243	1.95949	2.0493	3.2561	-1.77047	0.49354	-0.412786	1.99478	1.28944	-2.63422	-2.30457	0.095695	-2.86369	0.910652	-0.66015	5.2563	3.34339	-1.36195	1.5794	3.61589	-4.88144	-1.04476	0.180775	0.630361	1.78053	3.33394	1.28127	1.02895	1.1945	2.35111	1.80211	2.04329	2.13512	-0.859419	-0.303507	2.63795	1.10499	-0.294033	-2.83506	-1.84431	1.89377	-0.458799	0.27172	2.25055	-1.99987	-0.042285	1.83787
0.458394	-0.572075	1.5369	1.02698	3.10418	1.30251	1.58941	-3.03067	-1.42599	-1.248	1.54691	-1.25021	-4.40427	-1.92194	0.153667	-4.51529	-0.287751	-1.99528	4.38489	-0.039885	-4.03032	-0.710964	4.89072	-2.34593	0.641951	0.157711	2.96139	0.895526	3.37471	2.50084	-0.453687	1.77337	1.03021	0.53297	-0.67475	3.02532	-1.15559	-0.16906	2.31345	-1.72657	2.21915	-1.94679	-2.8575	2.13221	-2.57756	-0.744712	1.42156	-3.30278	0.694078	0.53266
-2.3719	1.56908	-1.14598	3.92429	3.52082	-0.539549	1.35686	-3.84188	0.335379	-0.919829	2.63948	-0.95221	-4.70346	-2.10704	3.71815	-2.64724	1.22321	-0.067687	3.49258	-0.535628	-0.288736	-2.47984	7.89375	-1.91209	0.885682	0.810396	1.21027	1.5539	3.86106	4.33964	0.907438	0.265444	1.42544	0.64831	-0.80176	1.58215	-1.26168	-0.197952	2.54525	-0.290016	3.04324	0.403743	-1.54937	0.838785	-1.13544	0.484625	3.97086	-3.08003	-0.363643	1.16126
2.55132	-2.63064	2.18962	2.52098	2.57715	1.63894	0.264997	-0.231278	0.821165	-2.6812	2.23114	-3.18673	-1.14043	-0.47352	0.868665	-2.59708	-1.93656	-0.915189	0.10958	1.23269	0.68256	0.827724	2.91572	-1.46971	-0.988957	-1.13287	-1.12739	1.30422	0.597432	0.475232	-0.385852	0.899413	0.829866	1.47011	-0.846974	0.843079	-0.50127	0.542515	1.99506	-0.535673	3.15541	-2.35154	0.8449	-0.664482	0.394572	-1.02017	1.34432	0.166233	-3.49365	0.708086
1.85631	-1.79257	3.14119	-2.53262	2.59325	0.00986	2.52272	-4.15184	-0.678716	2.89173	0.528142	-1.38485	6.57284	0.623546	-0.01373	3.64451	-2.48208	5.53425	0.345967	3.53296	1.50074	-0.791556	-0.673884	-4.07795	1.93101	4.80605	-1.14023	-0.377506	1.06014	-1.20072	2.04796	4.67384	-1.31462	0.966963	1.04477	-0.286741	0.155761	-2.21257	-0.383589	-0.159505	1.72394	-2.38952	0.884229	0.45198	-0.222291	0.058003	4.07151	1.04559	-0.797635	1.32652
0.835401	-1.63263	-0.379144	2.33251	1.36108	-0.648792	2.18046	-0.295223	-0.20268	-2.86371	1.98617	-1.59836	-3.0766	-1.06547	1.43906	-1.54474	-2.22979	-0.143111	1.79445	-2.41563	-0.349566	-0.927292	4.32951	0.466096	0.298961	-1.73998	1.15934	1.44019	1.14479	0.620906	-0.240694	0.822252	2.74063	2.18264	1.89164	-0.272625	1.92341	0.006496	2.16503	-0.130944	0.608909	-0.751653	-1.14255	2.31193	-1.31711	1.69713	1.52659	-0.81837	0.053628	0.178468
3.23901	1.03922	-0.46551	0.315651	1.66864	0.550928	3.25974	0.906289	-1.47573	-0.928066	-0.950474	0.776306	2.7089	0.109693	2.95989	-1.61768	-1.78951	-1.9372	0.359194	0.832919	2.73885	1.99884	-1.4818	0.510479	4.75845	1.11037	-2.29621	0.285953	-0.250547	1.59563	2.34483	1.67069	-0.620128	-0.240627	1.89921	-1.76651	5.5378	-4.65286	-1.38289	3.03329	-1.08461	-4.70006	4.66283	3.49904	1.51833	2.06471	3.25639	1.97394	-0.597998	-1.15596
2.83792	1.16918	-0.055659	-0.42266	1.21303	-1.11585	2.32365	0.747569	-1.92632	-0.716298	0.197125	1.58318	3.12655	-1.03057	1.71099	-1.77144	-3.26419	-2.90733	0.63803	1.4449	1.01261	1.69296	-2.96914	0.603196	4.52029	0.639762	-2.78851	0.335961	-0.298736	1.77714	1.45678	1.74229	-0.615101	-0.963775	1.82429	-1.71745	4.98265	-3.2377	-1.87774	1.73273	-1.67901	-4.90163	3.86019	4.86162	1.79141	0.468891	2.30614	0.720564	1.63998	-0.929502
1.32426	-1.55194	2.30636	0.744248	1.886	0.837156	2.00378	-1.72176	-0.290451	-4.20911	1.74359	-1.8464	-3.91929	-1.16095	0.647457	-2.3329	-0.916988	-1.56783	0.902153	0.238953	0.697408	-0.330181	5.8192	-0.111776	-0.951351	-1.79961	0.826759	1.53655	2.42882	4.7983	0.753738	3.7	3.56715	1.44734	-1.36869	-0.825822	1.12488	0.575372	0.35614	1.0499	3.25348	-2.61871	0.20285	2.07281	1.27963	0.592905	3.9815	-1.67766	-1.70692	0.154104
3.90588	-1.97214	-0.134237	-2.07001	2.29365	1.7228	0.793259	-0.558781	-2.30937	-0.298046	-0.246214	-0.862358	4.41207	-1.14996	-0.265697	0.217853	-5.37823	-2.0597	-2.28433	0.353748	3.24519	2.46387	-0.450766	0.959378	2.39603	-1.2177	-0.371521	0.425197	-1.60269	0.20259	-2.21148	-0.172561	-2.55658	-0.643447	2.89765	-1.28446	5.48352	-4.06153	-1.34856	3.35364	-2.81852	-5.14098	4.36378	4.17208	0.906051	3.81434	1.05352	2.33146	0.040976	1.13013
2.0776	-4.0629	1.09391	-1.00003	3.5037	1.78175	3.01322	0.007275	2.31709	-0.811454	1.09587	-2.90074	1.46811	0.273853	0.501418	2.65131	-6.21364	0.722139	-1.64735	3.65065	3.36927	-0.176865	1.29575	-0.747854	-1.17483	0.76907	2.30603	-0.852062	4.13316	2.37592	-0.936436	4.34783	1.85536	2.34636	0.136145	-1.63654	-1.46398	3.01122	-3.16781	0.487706	3.91009	-3.47345	1.53307	-1.07757	0.976161	0.597982	5.06772	-1.76066	-3.11427	-2.34384
5.08678	-4.24358	1.46815	-0.886569	2.73718	-0.953894	0.872923	-3.04939	0.323141	-3.95074	-1.53281	-3.65986	1.02897	0.36261	-1.36523	-0.108337	-1.47737	-0.445708	-2.4175	1.05456	2.0268	0.814072	1.39984	-0.116453	-1.43652	0.57099	1.92094	1.30796	0.927469	-1.59851	-1.89559	5.45364	1.56339	1.50582	1.65479	-1.54771	4.4978	-2.77193	1.32186	0.570728	0.23641	-3.71234	-0.119844	2.70476	2.01061	2.30773	2.23179	0.44001	-2.29207	-1.69992
4.14363	0.480359	-1.10978	-0.129867	1.6643	0.988354	2.98915	0.254184	-2.02129	-1.33528	-1.01378	0.313796	4.17161	-0.313807	1.74461	-0.738809	-3.81845	-2.3581	-0.620585	0.558116	2.95756	2.22472	-1.87804	0.226928	4.74522	0.892223	-2.14171	0.297098	-0.212952	1.02918	0.311851	0.937266	-0.819955	-0.889608	2.51043	-2.21009	6.08779	-4.8144	-1.07993	3.42582	-1.95381	-5.25646	5.52908	4.06657	2.25597	1.299	2.24227	2.45603	0.647523	-0.705274
3.18743	0.508162	-0.699711	0.085659	0.950408	-0.065976	2.66053	-0.701762	-2.34276	-0.633425	-0.352639	0.099574	2.22343	-0.7571	2.58137	-1.20852	-1.82638	-1.97517	0.48557	0.929662	1.80767	1.84533	-1.53933	0.48337	4.59414	0.73104	-0.776322	1.22261	1.44163	2.4326	1.53677	0.157032	-1.01007	-0.29208	2.13915	-2.48507	4.73293	-4.3825	-0.80351	2.4951	-1.39975	-4.803	4.08706	3.69697	2.6981	0.944974	2.71386	2.23169	0.807689	-1.87015
